Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PH,PD,PA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
Argentina,Superliga,2018/2019,01/12/2018,00:15,Newells Old Boys,Patronato,1,0,H,1.62,3.89,6.12,1.65,3.89,6.55,1.59,3.67,6.04
Argentina,Superliga,2018/2019,01/12/2018,20:10,Estudiantes L.P.,Lanus,1,1,D,2.5,2.82,3.62,2.51,3.0,3.62,2.41,2.8,3.4
Argentina,Superliga,2018/2019,01/12/2018,22:20,Atl. Tucuman,San Martin T.,2,3,A,1.76,3.48,5.57,1.78,3.7,5.57,1.73,3.41,5.11
Argentina,Superliga,2018/2019,02/12/2018,00:30,Banfield,Argentinos Jrs,0,1,A,2.07,3.02,4.6,2.1,3.1,4.6,2.02,2.99,4.25
Argentina,Superliga,2018/2019,02/12/2018,20:10,Aldosivi,San Lorenzo,2,2,D,2.63,2.95,3.21,2.63,3.01,3.28,2.53,2.91,3.07
Argentina,Superliga,2018/2019,02/12/2018,22:20,Independiente,Boca Juniors,0,1,A,2.41,3.18,3.31,2.44,3.18,3.38,2.34,3.05,3.2
Argentina,Superliga,2018/2019,03/12/2018,00:30,River Plate,Gimnasia L.P.,3,1,H,1.42,4.29,9.5,1.45,4.42,9.5,1.41,4.09,8.82
Argentina,Superliga,2018/2019,03/12/2018,20:10,Tigre,Godoy Cruz,1,3,A,2.39,3.23,3.3,2.39,3.25,3.4,2.3,3.14,3.19
Argentina,Superliga,2018/2019,03/12/2018,22:20,San Martin S.J.,Union de Santa Fe,2,0,H,3.49,2.89,2.51,3.5,3.0,2.51,3.36,2.84,2.4
Argentina,Superliga,2018/2019,03/12/2018,22:20,Velez Sarsfield,Rosario Central,2,0,H,1.37,4.38,10.58,1.4,4.55,11.5,1.35,4.33,10.16
Argentina,Superliga,2018/2019,04/12/2018,00:30,Huracan,Defensa y Justicia,1,1,D,3.37,2.9,2.57,3.37,3.0,2.6,3.22,2.85,2.48
Argentina,Superliga,2018/2019,04/12/2018,00:30,Talleres Cordoba,Racing Club,1,3,A,3.78,3.17,2.21,4.0,3.17,2.25,3.63,3.05,2.16
Argentina,Superliga,2018/2019,08/12/2018,00:00,San Martin T.,Newells Old Boys,0,3,A,2.71,3.01,3.04,2.75,3.03,3.04,2.62,2.93,2.94
Argentina,Superliga,2018/2019,08/12/2018,20:10,San Lorenzo,Estudiantes L.P.,1,1,D,2.53,2.86,3.5,2.53,3.01,3.5,2.42,2.88,3.29
Argentina,Superliga,2018/2019,08/12/2018,20:10,Union de Santa Fe,Banfield,0,1,A,1.77,3.33,5.88,1.79,3.38,5.88,1.75,3.23,5.44
Argentina,Superliga,2018/2019,08/12/2018,22:20,Defensa y Justicia,Colon Santa FE,3,0,H,1.76,3.32,5.99,1.79,3.41,6.0,1.74,3.27,5.48
Argentina,Superliga,2018/2019,08/12/2018,22:20,Lanus,Talleres Cordoba,2,1,H,2.24,3.14,3.75,2.24,3.14,4.0,2.19,2.99,3.66
Argentina,Superliga,2018/2019,09/12/2018,00:30,Godoy Cruz,Independiente,1,1,D,3.44,3.16,2.36,3.6,3.25,2.36,3.36,3.1,2.25
Argentina,Superliga,2018/2019,09/12/2018,22:20,Argentinos Jrs,Aldosivi,1,2,A,2.4,3.1,3.43,2.4,3.1,3.46,2.32,2.99,3.34
Argentina,Superliga,2018/2019,09/12/2018,22:20,Gimnasia L.P.,Huracan,2,2,D,2.77,2.91,3.07,2.77,3.0,3.2,2.68,2.87,2.93
Argentina,Superliga,2018/2019,10/12/2018,00:30,Racing Club,San Martin S.J.,1,0,H,1.24,5.77,15.65,1.28,5.85,15.65,1.24,5.52,13.15
Argentina,Superliga,2018/2019,10/12/2018,22:00,Patronato,Velez Sarsfield,3,3,D,4.3,3.44,1.96,4.38,3.44,2.01,4.14,3.26,1.94
Argentina,Superliga,2018/2019,11/12/2018,00:15,Belgrano,Tigre,1,2,A,2.23,3.2,3.69,2.26,3.32,3.69,2.15,3.19,3.49
Argentina,Superliga,2018/2019,19/01/2019,23:00,River Plate,Defensa y Justicia,0,1,A,1.82,3.51,4.98,1.86,3.51,5.0,1.8,3.35,4.71
Argentina,Superliga,2018/2019,20/01/2019,21:00,San Lorenzo,Huracan,0,0,D,2.44,3.04,3.42,2.47,3.08,3.6,2.35,2.96,3.31
Argentina,Superliga,2018/2019,24/01/2019,00:00,River Plate,Union de Santa Fe,1,2,A,1.56,3.93,7.03,1.6,3.93,7.5,1.54,3.69,6.87
Argentina,Superliga,2018/2019,25/01/2019,22:00,Banfield,San Martin S.J.,1,1,D,2.02,3.18,4.47,2.05,3.3,4.47,1.98,3.1,4.2
Argentina,Superliga,2018/2019,25/01/2019,22:00,Godoy Cruz,Lanus,0,2,A,2.31,3.14,3.58,2.41,3.14,3.58,2.28,3.02,3.38
Argentina,Superliga,2018/2019,26/01/2019,00:10,Defensa y Justicia,San Lorenzo,1,0,H,1.84,3.41,5.04,1.86,3.46,5.1,1.8,3.32,4.77
Argentina,Superliga,2018/2019,26/01/2019,20:10,Huracan,Rosario Central,2,1,H,2.37,3.03,3.59,2.4,3.1,3.6,2.28,2.99,3.44
Argentina,Superliga,2018/2019,26/01/2019,20:10,Tigre,San Martin T.,2,2,D,1.78,3.66,5.0,1.83,3.66,5.0,1.78,3.47,4.62
Argentina,Superliga,2018/2019,26/01/2019,22:20,Atl. Tucuman,Gimnasia L.P.,4,1,H,1.93,3.37,4.6,2.03,3.41,4.75,1.89,3.25,4.37
Argentina,Superliga,2018/2019,27/01/2019,00:30,Aldosivi,Racing Club,1,3,A,4.64,3.41,1.9,4.84,3.41,1.93,4.47,3.28,1.87
Argentina,Superliga,2018/2019,27/01/2019,20:10,Belgrano,Union de Santa Fe,0,0,D,3.18,2.79,2.79,3.18,2.83,2.85,3.02,2.73,2.7
Argentina,Superliga,2018/2019,27/01/2019,20:10,Independiente,Talleres Cordoba,1,1,D,1.64,3.76,6.21,1.67,3.76,6.5,1.62,3.6,5.95
Argentina,Superliga,2018/2019,27/01/2019,22:20,River Plate,Patronato,1,3,A,1.42,4.42,8.97,1.42,4.55,9.5,1.4,4.32,8.45
Argentina,Superliga,2018/2019,28/01/2019,00:30,Newells Old Boys,Boca Juniors,1,1,D,3.29,3.03,2.52,3.29,3.1,2.53,3.13,2.98,2.43
Argentina,Superliga,2018/2019,28/01/2019,22:00,Colon Santa FE,Argentinos Jrs,2,0,H,2.21,3.03,4.0,2.29,3.11,4.33,2.13,2.98,3.88
Argentina,Superliga,2018/2019,29/01/2019,00:10,Estudiantes L.P.,Velez Sarsfield,1,2,A,3.48,2.89,2.48,3.49,2.97,2.5,3.34,2.84,2.42
Argentina,Superliga,2018/2019,31/01/2019,00:00,Godoy Cruz,River Plate,0,4,A,5.02,3.52,1.81,6.0,3.52,1.88,4.75,3.33,1.81
Argentina,Superliga,2018/2019,01/02/2019,00:00,San Martin S.J.,Boca Juniors,0,4,A,5.2,3.68,1.75,5.5,3.85,1.79,4.96,3.58,1.71
Argentina,Superliga,2018/2019,01/02/2019,22:00,Gimnasia L.P.,Tigre,3,1,H,2.58,3.11,3.1,2.58,3.15,3.2,2.45,3.03,3.02
Argentina,Superliga,2018/2019,02/02/2019,00:10,San Martin T.,Defensa y Justicia,1,2,A,4.0,3.19,2.13,4.33,3.2,2.18,3.79,3.06,2.09
Argentina,Superliga,2018/2019,02/02/2019,00:10,Talleres Cordoba,Banfield,3,1,H,2.34,2.87,3.9,2.37,3.0,4.0,2.25,2.87,3.66
Argentina,Superliga,2018/2019,02/02/2019,20:10,San Lorenzo,Independiente,0,0,D,3.23,3.13,2.49,3.3,3.15,2.5,3.09,3.02,2.42
Argentina,Superliga,2018/2019,02/02/2019,22:20,Argentinos Jrs,Belgrano,0,0,D,2.22,3.09,3.9,2.37,3.09,3.9,2.21,2.95,3.62
Argentina,Superliga,2018/2019,02/02/2019,22:20,Lanus,Colon Santa FE,1,0,H,1.96,3.35,4.46,2.0,3.35,4.75,1.92,3.2,4.28
Argentina,Superliga,2018/2019,03/02/2019,00:30,Rosario Central,Aldosivi,0,0,D,2.22,2.89,4.25,2.25,3.1,4.25,2.14,2.9,3.94
Argentina,Superliga,2018/2019,03/02/2019,20:10,Boca Juniors,Godoy Cruz,2,0,H,1.3,5.5,10.86,1.3,5.5,15.0,1.28,5.12,10.86
Argentina,Superliga,2018/2019,03/02/2019,20:10,Union de Santa Fe,Newells Old Boys,0,0,D,2.38,2.94,3.68,2.42,3.1,3.68,2.29,2.91,3.47
Argentina,Superliga,2018/2019,03/02/2019,22:20,Racing Club,Huracan,3,1,H,1.44,4.62,7.71,1.47,4.65,8.0,1.44,4.28,7.14
Argentina,Superliga,2018/2019,04/02/2019,00:30,Velez Sarsfield,River Plate,1,2,A,2.99,3.04,2.72,3.04,3.1,2.72,2.92,2.94,2.59
Argentina,Superliga,2018/2019,04/02/2019,22:00,Patronato,Atl. Tucuman,3,0,H,3.36,3.21,2.37,3.36,3.24,2.41,3.18,3.08,2.33
Argentina,Superliga,2018/2019,05/02/2019,00:10,San Martin S.J.,Estudiantes L.P.,3,0,H,2.92,2.93,2.88,2.92,3.0,2.91,2.79,2.86,2.78
Argentina,Superliga,2018/2019,08/02/2019,22:00,Tigre,Banfield,4,4,D,2.36,2.99,3.66,2.49,3.2,3.66,2.3,3.05,3.3
Argentina,Superliga,2018/2019,09/02/2019,00:10,Huracan,Velez Sarsfield,1,1,D,4.04,3.39,2.04,4.06,3.39,2.1,3.8,3.2,2.04
Argentina,Superliga,2018/2019,09/02/2019,00:10,Lanus,Gimnasia L.P.,2,0,H,1.95,3.23,4.72,1.97,3.25,4.81,1.91,3.12,4.49
Argentina,Superliga,2018/2019,09/02/2019,20:10,Estudiantes L.P.,Patronato,1,0,H,2.25,2.95,4.01,2.26,3.02,4.01,2.17,2.92,3.77
Argentina,Superliga,2018/2019,09/02/2019,22:20,Atl. Tucuman,Talleres Cordoba,0,0,D,1.59,3.92,6.46,1.62,4.08,6.71,1.58,3.71,6.09
Argentina,Superliga,2018/2019,09/02/2019,22:20,Independiente,Union de Santa Fe,2,1,H,1.96,2.99,5.25,1.98,3.4,5.27,1.91,3.03,4.67
Argentina,Superliga,2018/2019,10/02/2019,20:10,Godoy Cruz,San Martin T.,3,2,H,2.21,3.06,3.95,2.21,3.2,4.0,2.11,3.08,3.73
Argentina,Superliga,2018/2019,10/02/2019,20:10,Newells Old Boys,Rosario Central,0,0,D,2.25,2.88,4.17,2.25,3.12,4.18,2.16,2.96,3.75
Argentina,Superliga,2018/2019,10/02/2019,22:20,River Plate,Racing Club,2,0,H,2.2,3.43,3.49,2.2,3.45,3.65,2.14,3.25,3.42
Argentina,Superliga,2018/2019,11/02/2019,00:30,Belgrano,Boca Juniors,1,1,D,5.64,3.42,1.77,5.75,3.5,1.77,5.3,3.33,1.73
Argentina,Superliga,2018/2019,11/02/2019,22:00,Defensa y Justicia,Argentinos Jrs,2,1,H,1.55,3.85,7.45,1.6,3.97,8.1,1.55,3.61,6.91
Argentina,Superliga,2018/2019,12/02/2019,00:10,Aldosivi,San Martin S.J.,1,0,H,2.04,3.29,4.18,2.08,3.32,4.18,2.0,3.19,3.91
Argentina,Superliga,2018/2019,15/02/2019,00:00,Rosario Central,River Plate,1,1,D,4.43,3.6,1.88,4.6,3.6,1.95,4.34,3.37,1.85
Argentina,Superliga,2018/2019,15/02/2019,22:00,Union de Santa Fe,Atl. Tucuman,3,0,H,2.05,3.19,4.33,2.08,3.22,4.5,2.01,3.1,4.07
Argentina,Superliga,2018/2019,15/02/2019,22:00,Velez Sarsfield,Colon Santa FE,1,1,D,1.63,3.82,6.17,1.63,4.05,6.75,1.58,3.69,6.01
Argentina,Superliga,2018/2019,16/02/2019,00:10,San Martin T.,Belgrano,0,0,D,2.67,3.01,3.08,2.68,3.05,3.3,2.52,2.91,3.05
Argentina,Superliga,2018/2019,16/02/2019,20:10,San Lorenzo,Newells Old Boys,1,1,D,2.32,2.95,3.82,2.47,3.0,3.82,2.28,2.89,3.53
Argentina,Superliga,2018/2019,16/02/2019,22:20,Gimnasia L.P.,Defensa y Justicia,0,1,A,4.4,3.37,1.96,4.67,3.37,2.0,4.35,3.17,1.92
Argentina,Superliga,2018/2019,16/02/2019,22:20,Patronato,Aldosivi,0,0,D,2.47,3.07,3.34,2.5,3.07,3.4,2.38,2.98,3.22
Argentina,Superliga,2018/2019,17/02/2019,00:30,San Martin S.J.,Independiente,1,1,D,4.05,3.33,2.06,4.07,3.34,2.15,3.88,3.16,2.03
Argentina,Superliga,2018/2019,17/02/2019,20:10,Rosario Central,Tigre,0,2,A,1.94,3.47,4.32,1.97,3.51,4.5,1.92,3.34,4.06
Argentina,Superliga,2018/2019,17/02/2019,20:10,Talleres Cordoba,Huracan,0,0,D,3.3,2.77,2.73,3.3,3.0,2.76,3.06,2.8,2.61
Argentina,Superliga,2018/2019,17/02/2019,22:20,Boca Juniors,Lanus,2,1,H,1.63,3.53,7.14,1.63,3.72,7.14,1.59,3.51,6.42
Argentina,Superliga,2018/2019,18/02/2019,00:30,Banfield,River Plate,1,1,D,5.88,4.1,1.6,6.01,4.1,1.67,5.62,3.82,1.6
Argentina,Superliga,2018/2019,18/02/2019,22:00,Argentinos Jrs,Estudiantes L.P.,2,1,H,2.33,2.99,3.74,2.36,3.0,3.75,2.27,2.89,3.56
Argentina,Superliga,2018/2019,19/02/2019,00:10,Racing Club,Godoy Cruz,3,0,H,1.35,5.02,9.75,1.38,5.02,9.8,1.35,4.74,8.87
Argentina,Superliga,2018/2019,21/02/2019,00:00,Boca Juniors,Atl. Tucuman,1,2,A,1.49,4.26,7.41,1.52,4.4,8.5,1.48,4.01,7.0
Argentina,Superliga,2018/2019,22/02/2019,22:00,Tigre,Patronato,2,1,H,1.9,3.75,4.15,1.97,3.75,4.2,1.9,3.49,3.94
Argentina,Superliga,2018/2019,23/02/2019,00:10,Colon Santa FE,Banfield,0,1,A,2.48,2.79,3.72,2.5,2.9,3.72,2.37,2.78,3.5
Argentina,Superliga,2018/2019,23/02/2019,00:10,Lanus,Rosario Central,2,0,H,2.25,2.95,4.02,2.25,3.03,4.1,2.15,2.92,3.85
Argentina,Superliga,2018/2019,23/02/2019,20:10,Godoy Cruz,Velez Sarsfield,0,2,A,3.68,3.12,2.27,3.9,3.18,2.31,3.6,3.02,2.18
Argentina,Superliga,2018/2019,23/02/2019,20:10,Huracan,Union de Santa Fe,1,3,A,2.99,2.64,3.15,2.99,2.88,3.15,2.79,2.7,2.96
Argentina,Superliga,2018/2019,23/02/2019,22:20,Belgrano,San Lorenzo,0,0,D,2.54,2.76,3.64,2.58,2.91,3.65,2.44,2.79,3.36
Argentina,Superliga,2018/2019,24/02/2019,00:30,Independiente,Racing Club,1,3,A,3.21,3.07,2.55,3.21,3.14,2.56,3.06,2.98,2.46
Argentina,Superliga,2018/2019,24/02/2019,20:10,River Plate,San Martin T.,2,1,H,1.22,6.77,12.68,1.26,6.77,15.0,1.21,6.27,12.63
Argentina,Superliga,2018/2019,24/02/2019,22:20,Atl. Tucuman,Argentinos Jrs,0,0,D,2.14,3.31,3.81,2.3,3.33,4.0,2.11,3.16,3.64
Argentina,Superliga,2018/2019,24/02/2019,22:20,Estudiantes L.P.,Talleres Cordoba,0,1,A,1.95,3.12,4.99,1.97,3.25,5.0,1.88,3.1,4.72
Argentina,Superliga,2018/2019,25/02/2019,00:30,Defensa y Justicia,Boca Juniors,0,1,A,2.64,2.82,3.37,2.75,2.88,3.37,2.62,2.77,3.05
Argentina,Superliga,2018/2019,25/02/2019,22:00,Aldosivi,Gimnasia L.P.,0,0,D,2.25,3.02,3.91,2.28,3.02,4.0,2.2,2.93,3.7
Argentina,Superliga,2018/2019,26/02/2019,00:10,Newells Old Boys,San Martin S.J.,3,0,H,1.79,3.5,5.23,1.82,3.5,5.5,1.77,3.34,4.98
Argentina,Superliga,2018/2019,01/03/2019,22:15,San Lorenzo,Argentinos Jrs,2,3,A,2.33,2.77,4.06,2.35,3.0,4.06,2.27,2.77,3.75
Argentina,Superliga,2018/2019,02/03/2019,00:10,Union de Santa Fe,Boca Juniors,1,3,A,2.85,2.93,2.96,2.85,2.96,2.96,2.76,2.84,2.83
Argentina,Superliga,2018/2019,02/03/2019,20:10,Rosario Central,Belgrano,0,0,D,2.66,2.72,3.47,2.66,2.87,3.47,2.54,2.72,3.24
Argentina,Superliga,2018/2019,02/03/2019,22:20,San Martin S.J.,Godoy Cruz,0,0,D,2.44,2.98,3.49,2.45,3.1,3.5,2.33,2.98,3.29
Argentina,Superliga,2018/2019,02/03/2019,22:20,San Martin T.,Lanus,1,2,A,3.23,3.05,2.54,3.23,3.05,2.6,3.07,2.93,2.49
Argentina,Superliga,2018/2019,03/03/2019,00:30,River Plate,Newells Old Boys,4,2,H,1.78,3.49,5.37,1.78,3.8,5.85,1.71,3.49,5.06
Argentina,Superliga,2018/2019,03/03/2019,20:10,Patronato,Huracan,1,0,H,2.23,2.97,4.05,2.27,3.25,4.05,2.16,2.97,3.72
Argentina,Superliga,2018/2019,03/03/2019,20:10,Talleres Cordoba,Colon Santa FE,2,0,H,2.31,2.78,4.2,2.31,2.88,4.2,2.23,2.75,3.91
Argentina,Superliga,2018/2019,03/03/2019,22:20,Racing Club,Estudiantes L.P.,1,0,H,1.41,4.58,8.95,1.44,4.58,8.95,1.41,4.31,7.9
Argentina,Superliga,2018/2019,04/03/2019,00:30,Gimnasia L.P.,Independiente,1,0,H,4.13,3.21,2.09,4.13,3.21,2.15,3.88,3.06,2.06
Argentina,Superliga,2018/2019,04/03/2019,20:10,Banfield,Atl. Tucuman,1,2,A,2.19,3.14,3.91,2.19,3.2,4.0,2.12,3.05,3.71
Argentina,Superliga,2018/2019,04/03/2019,22:20,Velez Sarsfield,Tigre,1,2,A,1.58,4.23,5.97,1.61,4.23,6.5,1.56,3.98,5.65
Argentina,Superliga,2018/2019,05/03/2019,00:30,Aldosivi,Defensa y Justicia,0,1,A,4.48,2.87,2.17,4.48,3.0,2.19,4.1,2.86,2.11
Argentina,Superliga,2018/2019,08/03/2019,22:00,Lanus,San Martin S.J.,1,1,D,1.69,3.77,5.59,1.71,3.77,6.0,1.67,3.49,5.44
Argentina,Superliga,2018/2019,09/03/2019,00:10,Belgrano,Patronato,3,0,H,2.09,3.17,4.18,2.13,3.17,4.2,2.06,3.02,3.97
Argentina,Superliga,2018/2019,09/03/2019,20:10,Godoy Cruz,Rosario Central,0,0,D,2.24,3.22,3.65,2.24,3.22,3.75,2.15,3.07,3.58
Argentina,Superliga,2018/2019,09/03/2019,20:10,Newells Old Boys,Talleres Cordoba,1,2,A,2.27,3.01,3.86,2.27,3.1,4.0,2.19,2.97,3.65
Argentina,Superliga,2018/2019,09/03/2019,22:20,Colon Santa FE,Racing Club,1,1,D,4.68,3.5,1.87,4.7,3.5,1.9,4.47,3.31,1.85
Argentina,Superliga,2018/2019,10/03/2019,00:30,Boca Juniors,San Lorenzo,3,0,H,1.68,3.54,6.29,1.69,3.75,6.5,1.65,3.49,5.79
Argentina,Superliga,2018/2019,10/03/2019,20:10,Estudiantes L.P.,Gimnasia L.P.,1,0,H,2.42,2.89,3.69,2.46,2.9,3.69,2.35,2.81,3.49
Argentina,Superliga,2018/2019,10/03/2019,22:20,Huracan,San Martin T.,1,3,A,2.32,3.24,3.43,2.32,3.25,3.55,2.23,3.13,3.34
Argentina,Superliga,2018/2019,10/03/2019,22:20,Independiente,Aldosivi,2,0,H,1.66,3.77,5.96,1.67,3.77,6.5,1.62,3.54,5.85
Argentina,Superliga,2018/2019,11/03/2019,00:30,Atl. Tucuman,River Plate,0,1,A,4.09,3.67,1.93,4.1,3.67,1.96,3.94,3.44,1.91
Argentina,Superliga,2018/2019,11/03/2019,22:00,Tigre,Union de Santa Fe,2,2,D,2.35,3.07,3.57,2.35,3.21,3.6,2.27,3.06,3.32
Argentina,Superliga,2018/2019,12/03/2019,00:10,Argentinos Jrs,Velez Sarsfield,0,0,D,3.92,3.36,2.08,4.33,3.36,2.11,3.85,3.12,2.05
Argentina,Superliga,2018/2019,12/03/2019,00:10,Defensa y Justicia,Banfield,3,2,H,1.69,3.58,5.98,1.71,3.6,6.5,1.67,3.41,5.71
Argentina,Superliga,2018/2019,15/03/2019,22:00,Gimnasia L.P.,Newells Old Boys,1,0,H,2.58,2.79,3.43,2.6,3.0,3.43,2.46,2.81,3.26
Argentina,Superliga,2018/2019,16/03/2019,00:10,Aldosivi,Colon Santa FE,3,0,H,2.34,2.97,3.75,2.4,2.98,3.75,2.28,2.88,3.57
Argentina,Superliga,2018/2019,16/03/2019,16:15,Velez Sarsfield,Atl. Tucuman,2,0,H,1.7,3.92,5.14,1.72,4.0,5.4,1.68,3.67,5.04
Argentina,Superliga,2018/2019,16/03/2019,18:30,Union de Santa Fe,Lanus,3,0,H,2.27,3.07,3.77,2.28,3.07,4.0,2.21,2.96,3.62
Argentina,Superliga,2018/2019,16/03/2019,20:45,San Martin S.J.,Argentinos Jrs,2,3,A,2.58,3.09,3.12,2.63,3.09,3.25,2.52,2.97,2.97
Argentina,Superliga,2018/2019,16/03/2019,23:00,Racing Club,Belgrano,1,0,H,1.46,4.18,8.7,1.48,4.25,8.78,1.45,4.03,7.67
Argentina,Superliga,2018/2019,17/03/2019,14:00,Patronato,Defensa y Justicia,2,0,H,4.08,3.08,2.16,4.4,3.18,2.18,4.08,3.04,2.02
Argentina,Superliga,2018/2019,17/03/2019,16:15,Talleres Cordoba,Tigre,1,3,A,2.07,3.46,3.83,2.11,3.47,4.0,2.05,3.32,3.59
Argentina,Superliga,2018/2019,17/03/2019,18:30,Rosario Central,San Lorenzo,0,1,A,2.42,3.06,3.43,2.45,3.06,3.43,2.37,2.94,3.28
Argentina,Superliga,2018/2019,17/03/2019,20:45,River Plate,Independiente,3,0,H,1.75,3.79,5.02,1.75,3.85,5.5,1.69,3.64,4.97
Argentina,Superliga,2018/2019,17/03/2019,23:00,San Martin T.,Boca Juniors,1,4,A,5.17,3.77,1.74,5.2,3.8,1.78,4.74,3.6,1.72
Argentina,Superliga,2018/2019,18/03/2019,22:00,Banfield,Godoy Cruz,2,2,D,2.02,3.39,4.09,2.06,3.4,4.1,1.98,3.27,3.88
Argentina,Superliga,2018/2019,19/03/2019,00:10,Huracan,Estudiantes L.P.,0,1,A,2.13,3.26,3.91,2.15,3.26,3.95,2.1,3.08,3.76
Argentina,Superliga,2018/2019,23/03/2019,23:00,Colon Santa FE,San Lorenzo,1,1,D,2.7,2.85,3.23,2.7,3.0,3.23,2.58,2.79,3.09
Argentina,Superliga,2018/2019,29/03/2019,22:00,Newells Old Boys,Huracan,3,1,H,1.99,3.45,4.17,2.02,3.46,4.43,1.94,3.31,3.97
Argentina,Superliga,2018/2019,30/03/2019,00:10,Boca Juniors,Banfield,2,0,H,1.53,4.0,7.26,1.57,4.2,7.26,1.52,3.94,6.36
Argentina,Superliga,2018/2019,30/03/2019,16:15,San Lorenzo,Gimnasia L.P.,1,1,D,2.36,3.12,3.47,2.38,3.2,3.55,2.29,2.98,3.36
Argentina,Superliga,2018/2019,30/03/2019,18:30,Godoy Cruz,Patronato,2,1,H,3.18,3.17,2.49,3.25,3.17,2.55,3.07,3.02,2.43
Argentina,Superliga,2018/2019,30/03/2019,20:45,Independiente,Velez Sarsfield,2,1,H,2.46,3.22,3.19,2.5,3.22,3.4,2.4,3.03,3.09
Argentina,Superliga,2018/2019,30/03/2019,23:00,Talleres Cordoba,River Plate,0,2,A,3.85,3.22,2.17,4.2,3.3,2.2,3.68,3.16,2.09
Argentina,Superliga,2018/2019,31/03/2019,15:00,Atl. Tucuman,Aldosivi,1,0,H,2.07,3.25,4.12,2.08,3.25,4.33,2.03,3.11,3.92
Argentina,Superliga,2018/2019,31/03/2019,17:15,Argentinos Jrs,Rosario Central,0,2,A,2.39,3.04,3.52,2.39,3.1,3.52,2.31,2.95,3.38
Argentina,Superliga,2018/2019,31/03/2019,17:15,Lanus,Belgrano,3,1,H,2.12,3.08,4.24,2.13,3.2,4.5,2.03,3.06,4.02
Argentina,Superliga,2018/2019,31/03/2019,22:10,Defensa y Justicia,Union de Santa Fe,1,1,D,1.96,3.31,4.52,1.97,3.31,4.75,1.91,3.19,4.33
Argentina,Superliga,2018/2019,31/03/2019,22:10,Tigre,Racing Club,1,1,D,3.82,3.52,2.06,4.0,3.67,2.07,3.61,3.42,2.0
Argentina,Superliga,2018/2019,01/04/2019,23:00,Estudiantes L.P.,San Martin T.,1,1,D,1.66,3.8,5.84,1.66,3.9,6.0,1.62,3.67,5.69
Argentina,Superliga,2018/2019,02/04/2019,01:10,Colon Santa FE,San Martin S.J.,0,0,D,2.48,3.25,3.12,2.5,3.25,3.2,2.4,3.07,3.05
Argentina,Superliga,2018/2019,06/04/2019,01:10,San Martin T.,San Lorenzo,0,0,D,2.46,3.06,3.37,2.5,3.15,3.37,2.38,3.02,3.15
Argentina,Superliga,2018/2019,06/04/2019,17:15,Gimnasia L.P.,Colon Santa FE,3,2,H,2.48,3.01,3.39,2.5,3.01,3.42,2.39,2.9,3.27
Argentina,Superliga,2018/2019,06/04/2019,19:30,Banfield,Newells Old Boys,1,1,D,2.22,3.4,3.49,2.24,3.4,3.6,2.16,3.24,3.36
Argentina,Superliga,2018/2019,06/04/2019,19:30,Union de Santa Fe,Estudiantes L.P.,0,0,D,1.78,3.29,5.93,1.81,3.38,6.0,1.76,3.19,5.33
Argentina,Superliga,2018/2019,06/04/2019,21:45,Velez Sarsfield,Lanus,4,0,H,2.32,3.27,3.39,2.32,3.28,3.46,2.24,3.14,3.27
Argentina,Superliga,2018/2019,07/04/2019,00:00,Aldosivi,Boca Juniors,1,1,D,3.5,3.15,2.34,3.5,3.2,2.34,3.37,3.07,2.24
Argentina,Superliga,2018/2019,07/04/2019,15:00,Huracan,Atl. Tucuman,2,0,H,2.22,3.16,3.78,2.4,3.28,4.0,2.2,3.11,3.42
Argentina,Superliga,2018/2019,07/04/2019,17:00,Rosario Central,Independiente,1,2,A,3.74,3.11,2.26,3.76,3.25,2.27,3.51,3.08,2.18
Argentina,Superliga,2018/2019,07/04/2019,19:15,Belgrano,Godoy Cruz,1,0,H,1.49,4.31,7.38,1.55,4.31,8.0,1.48,4.0,6.93
Argentina,Superliga,2018/2019,07/04/2019,19:15,Patronato,Argentinos Jrs,2,1,H,1.94,3.33,4.58,1.94,3.5,5.0,1.85,3.28,4.49
Argentina,Superliga,2018/2019,07/04/2019,19:15,River Plate,Tigre,2,3,A,2.19,3.95,3.1,2.22,3.95,3.21,2.14,3.66,3.04
Argentina,Superliga,2018/2019,07/04/2019,19:15,San Martin S.J.,Talleres Cordoba,2,1,H,2.4,3.39,3.13,2.44,3.39,3.2,2.34,3.24,3.0
Argentina,Superliga,2018/2019,07/04/2019,22:30,Racing Club,Defensa y Justicia,1,1,D,2.37,3.18,3.39,2.38,3.26,3.6,2.27,3.1,3.28
