Div,League,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
AUT1,Tipico Bundesliga,2013/2014,2014-04-12,15:30,Salzburg,Sturm Graz,1,2,A,1.25,6.76,12.97,1.25,7.0,14.0,1.21,6.21,11.98
AUT1,Tipico Bundesliga,2013/2014,2014-04-12,18:00,Wolfsberger AC,Grodig,1,2,A,2.04,3.66,3.82,2.2,3.66,3.82,2.06,3.45,3.38
AUT1,Tipico Bundesliga,2013/2014,2014-04-12,18:00,Rapid Vienna,Admira,0,0,D,1.62,4.12,6.03,1.64,4.25,6.4,1.6,3.88,5.34
AUT1,Tipico Bundesliga,2013/2014,2014-04-12,18:00,Ried,Wacker Innsbruck,1,2,A,1.86,3.77,4.51,1.95,3.85,4.6,1.8,3.63,4.16
AUT1,Tipico Bundesliga,2013/2014,2014-04-13,15:30,Neustadt,Austria Vienna,0,2,A,4.74,3.8,1.81,5.3,4.2,1.86,4.32,3.64,1.77
AUT1,Tipico Bundesliga,2013/2014,2014-04-19,15:30,Austria Vienna,Wolfsberger AC,3,1,H,1.45,4.89,7.78,1.51,4.9,7.78,1.45,4.35,6.71
AUT1,Tipico Bundesliga,2013/2014,2014-04-19,18:00,Admira,Salzburg,2,3,A,6.8,5.4,1.44,7.7,5.5,1.44,6.82,4.91,1.39
AUT1,Tipico Bundesliga,2013/2014,2014-04-19,18:00,Sturm Graz,Ried,2,1,H,1.56,4.45,6.29,1.65,4.5,6.3,1.56,4.06,5.49
AUT1,Tipico Bundesliga,2013/2014,2014-04-19,18:00,Wacker Innsbruck,Neustadt,3,1,H,1.88,3.72,4.45,2.0,4.2,4.6,1.91,3.45,3.9
AUT1,Tipico Bundesliga,2013/2014,2014-04-20,15:30,Grodig,Rapid Vienna,2,2,D,3.36,3.6,2.22,3.36,3.6,2.25,3.17,3.35,2.17
AUT1,Tipico Bundesliga,2013/2014,2014-04-26,15:30,Ried,Admira,3,0,H,2.42,3.91,2.82,2.5,3.91,2.9,2.37,3.47,2.77
AUT1,Tipico Bundesliga,2013/2014,2014-04-26,18:00,Neustadt,Grodig,1,3,A,2.94,3.63,2.44,2.94,3.63,2.58,2.8,3.33,2.42
AUT1,Tipico Bundesliga,2013/2014,2014-04-26,18:00,Rapid Vienna,Salzburg,2,1,H,4.21,4.04,1.85,4.35,4.04,1.9,3.94,3.67,1.83
AUT1,Tipico Bundesliga,2013/2014,2014-04-26,18:00,Wacker Innsbruck,Austria Vienna,1,1,D,3.92,3.81,1.97,4.05,3.9,2.0,3.79,3.51,1.92
AUT1,Tipico Bundesliga,2013/2014,2014-04-27,15:30,Wolfsberger AC,Sturm Graz,0,1,A,3.02,3.58,2.42,3.02,3.62,2.55,2.81,3.34,2.4
AUT1,Tipico Bundesliga,2013/2014,2014-05-04,15:30,Admira,Wolfsberger AC,1,0,H,1.78,4.23,4.3,1.9,4.23,4.54,1.76,3.72,4.24
AUT1,Tipico Bundesliga,2013/2014,2014-05-04,15:30,Grodig,Austria Vienna,2,1,H,3.04,3.8,2.29,3.13,3.8,2.35,2.96,3.39,2.27
AUT1,Tipico Bundesliga,2013/2014,2014-05-04,15:30,Rapid Vienna,Wacker Innsbruck,2,0,H,1.43,5.43,6.86,1.48,5.43,7.0,1.42,4.69,6.37
AUT1,Tipico Bundesliga,2013/2014,2014-05-04,15:30,Salzburg,Ried,4,0,H,1.19,9.12,12.26,1.2,9.12,19.0,1.16,7.5,13.08
AUT1,Tipico Bundesliga,2013/2014,2014-05-04,15:30,Sturm Graz,Neustadt,1,2,A,1.58,4.74,5.37,1.58,4.75,6.5,1.51,4.22,5.83
AUT1,Tipico Bundesliga,2013/2014,2014-05-11,15:30,Wolfsberger AC,Salzburg,2,0,H,10.32,6.76,1.28,13.0,7.2,1.31,9.58,6.2,1.24
AUT1,Tipico Bundesliga,2013/2014,2014-05-11,15:30,Austria Vienna,Sturm Graz,1,2,A,1.74,4.26,4.69,1.74,4.6,7.0,1.6,4.02,5.1
AUT1,Tipico Bundesliga,2013/2014,2014-05-11,15:30,Ried,Rapid Vienna,2,5,A,3.76,3.91,1.99,3.9,4.0,2.02,3.66,3.55,1.93
AUT1,Tipico Bundesliga,2013/2014,2014-05-11,15:30,Wacker Innsbruck,Grodig,3,3,D,4.01,4.13,1.88,5.0,4.25,1.88,4.21,3.87,1.73
AUT1,Tipico Bundesliga,2013/2014,2014-05-12,17:30,Neustadt,Admira,5,2,H,3.2,3.65,2.25,3.2,3.65,2.5,3.03,3.38,2.22
