Div,League,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
ARG1,Superliga ,2016/2017,2016-11-27,21:30,San Lorenzo,Boca Juniors,1,2,A,2.8,3.14,2.86,2.8,3.17,3.06,2.61,3.01,2.79
ARG1,Superliga ,2016/2017,2016-11-27,23:00,Racing Club,Independiente,3,0,H,2.52,3.01,3.38,2.54,3.02,3.48,2.42,2.93,3.13
ARG1,Superliga ,2016/2017,2016-11-28,20:00,Defensa y Justicia,Patronato,1,2,A,1.9,3.4,4.88,2.0,3.4,4.88,1.89,3.2,4.32
ARG1,Superliga ,2016/2017,2016-11-28,22:10,Gimnasia L.P.,Union de Santa Fe,1,1,D,2.63,3.09,3.11,2.7,3.09,3.22,2.52,2.94,2.96
ARG1,Superliga ,2016/2017,2016-11-29,00:20,San Martin S.J.,Atl. Rafaela,0,3,A,2.11,3.38,3.93,2.12,3.4,4.3,2.05,3.19,3.69
ARG1,Superliga ,2016/2017,2016-12-03,00:15,Quilmes,Sarmiento Junin,1,3,A,2.32,3.06,3.73,2.35,3.12,3.86,2.25,2.99,3.41
ARG1,Superliga ,2016/2017,2016-12-03,20:00,Huracan,Colon Santa FE,1,3,A,2.35,3.11,3.6,2.41,3.17,3.72,2.23,2.98,3.44
ARG1,Superliga ,2016/2017,2016-12-03,20:45,Atl. Rafaela,Defensa y Justicia,0,1,A,2.52,3.17,3.21,2.52,3.27,3.62,2.3,3.03,3.23
ARG1,Superliga ,2016/2017,2016-12-03,21:00,Newells Old Boys,Banfield,0,2,A,1.96,3.27,4.8,1.97,3.33,4.87,1.89,3.17,4.38
ARG1,Superliga ,2016/2017,2016-12-03,21:00,Tigre,Aldosivi,1,1,D,1.72,3.76,5.58,1.75,3.81,5.8,1.69,3.53,5.09
ARG1,Superliga ,2016/2017,2016-12-03,23:00,Godoy Cruz,Atl. Tucuman,1,2,A,2.31,3.28,3.47,2.38,3.28,3.58,2.24,3.09,3.29
ARG1,Superliga ,2016/2017,2016-12-03,23:00,Olimpo Bahia Blanca,San Lorenzo,1,2,A,3.29,3.18,2.46,3.42,3.18,2.5,3.16,3.0,2.36
ARG1,Superliga ,2016/2017,2016-12-04,20:00,Estudiantes L.P.,Talleres Cordoba,0,0,D,1.76,3.51,5.81,1.79,3.65,6.3,1.72,3.31,5.27
ARG1,Superliga ,2016/2017,2016-12-04,20:00,Union de Santa Fe,Rosario Central,2,0,H,2.88,3.05,2.78,2.88,3.13,3.02,2.68,2.96,2.75
ARG1,Superliga ,2016/2017,2016-12-04,21:00,Boca Juniors,Racing Club,4,2,H,1.96,3.53,4.3,1.96,3.53,4.9,1.87,3.3,4.26
ARG1,Superliga ,2016/2017,2016-12-04,21:00,Patronato,Velez Sarsfield,0,0,D,2.17,3.21,3.95,2.21,3.24,4.36,2.04,3.08,3.85
ARG1,Superliga ,2016/2017,2016-12-04,22:15,Belgrano,Temperley,0,0,D,1.94,3.18,5.1,1.97,3.2,5.2,1.88,3.09,4.52
ARG1,Superliga ,2016/2017,2016-12-04,23:10,Independiente,River Plate,1,0,H,2.04,3.3,4.3,2.15,3.3,4.33,2.04,3.13,3.78
ARG1,Superliga ,2016/2017,2016-12-05,22:00,Arsenal Sarandi,San Martin S.J.,0,0,D,2.43,3.29,3.22,2.52,3.29,3.32,2.36,3.08,3.06
ARG1,Superliga ,2016/2017,2016-12-06,00:15,Lanus,Gimnasia L.P.,1,0,H,1.63,3.53,7.82,1.64,3.75,7.82,1.58,3.49,6.59
ARG1,Superliga ,2016/2017,2016-12-09,20:00,Aldosivi,Patronato,1,1,D,2.33,3.07,3.69,2.4,3.15,3.69,2.27,3.01,3.33
ARG1,Superliga ,2016/2017,2016-12-09,22:10,Sarmiento Junin,Tigre,2,0,H,2.78,3.09,2.93,2.85,3.22,2.98,2.62,3.01,2.77
ARG1,Superliga ,2016/2017,2016-12-10,00:15,Temperley,Godoy Cruz,1,0,H,2.61,3.09,3.15,2.61,3.12,3.46,2.43,2.99,3.04
ARG1,Superliga ,2016/2017,2016-12-10,20:00,San Lorenzo,Union de Santa Fe,3,2,H,1.77,3.73,5.2,1.78,3.75,5.5,1.7,3.52,4.99
ARG1,Superliga ,2016/2017,2016-12-10,20:00,Talleres Cordoba,Newells Old Boys,1,1,D,2.16,3.15,4.08,2.4,3.18,4.08,2.14,3.02,3.63
ARG1,Superliga ,2016/2017,2016-12-10,20:00,Velez Sarsfield,Atl. Rafaela,2,0,H,2.15,3.18,4.08,2.34,3.18,4.08,2.17,3.05,3.53
ARG1,Superliga ,2016/2017,2016-12-10,22:15,Gimnasia L.P.,Belgrano,1,1,D,2.26,3.0,4.01,2.26,3.05,4.25,2.16,2.92,3.71
ARG1,Superliga ,2016/2017,2016-12-10,23:00,Racing Club,Olimpo Bahia Blanca,0,2,A,1.61,3.8,7.1,1.65,3.87,7.8,1.59,3.56,6.22
ARG1,Superliga ,2016/2017,2016-12-11,20:00,River Plate,Boca Juniors,2,4,A,2.77,3.02,3.0,2.79,3.1,3.07,2.63,2.96,2.82
ARG1,Superliga ,2016/2017,2016-12-11,22:00,Banfield,Huracan,1,0,H,,,,2.06,3.34,4.46,1.98,3.13,3.98
ARG1,Superliga ,2016/2017,2016-12-11,22:00,San Martin S.J.,Estudiantes L.P.,3,2,H,3.8,3.13,2.26,4.06,3.17,2.28,3.58,3.04,2.15
ARG1,Superliga ,2016/2017,2016-12-11,22:15,Colon Santa FE,Independiente,0,2,A,3.2,3.09,2.57,3.32,3.09,2.62,3.06,2.94,2.45
ARG1,Superliga ,2016/2017,2016-12-11,23:00,Rosario Central,Lanus,1,2,A,3.91,3.2,2.2,4.1,3.2,2.22,3.72,3.03,2.11
ARG1,Superliga ,2016/2017,2016-12-12,00:15,Atl. Tucuman,Quilmes,3,0,H,1.69,3.71,6.12,1.72,3.75,6.5,1.66,3.51,5.42
ARG1,Superliga ,2016/2017,2016-12-13,00:15,Defensa y Justicia,Arsenal Sarandi,2,0,H,1.65,3.78,6.55,1.67,3.82,6.9,1.62,3.54,5.76
ARG1,Superliga ,2016/2017,2016-12-16,22:00,Huracan,Talleres Cordoba,1,0,H,3.07,2.96,2.77,3.1,3.07,2.8,2.82,2.93,2.64
ARG1,Superliga ,2016/2017,2016-12-17,00:15,Godoy Cruz,Gimnasia L.P.,0,3,A,2.26,3.12,3.8,2.32,3.17,3.86,2.22,3.02,3.43
ARG1,Superliga ,2016/2017,2016-12-17,20:00,Estudiantes L.P.,Defensa y Justicia,1,2,A,1.91,3.32,4.98,1.92,3.42,5.6,1.82,3.24,4.67
ARG1,Superliga ,2016/2017,2016-12-17,20:00,Sarmiento Junin,Aldosivi,0,2,A,2.2,3.13,3.99,2.32,3.2,3.99,2.18,3.04,3.51
ARG1,Superliga ,2016/2017,2016-12-17,21:15,Union de Santa Fe,Racing Club,1,0,H,2.57,3.24,3.06,2.7,3.28,3.06,2.52,3.11,2.82
ARG1,Superliga ,2016/2017,2016-12-17,22:30,Atl. Rafaela,Patronato,3,0,H,2.09,3.25,4.17,2.15,3.35,4.17,2.03,3.16,3.76
ARG1,Superliga ,2016/2017,2016-12-17,23:00,Independiente,Banfield,0,1,A,1.68,3.6,6.53,1.73,3.72,6.53,1.66,3.47,5.58
ARG1,Superliga ,2016/2017,2016-12-18,20:00,Belgrano,Rosario Central,0,2,A,2.19,3.05,4.17,2.24,3.1,4.17,2.15,2.98,3.68
ARG1,Superliga ,2016/2017,2016-12-18,20:00,Lanus,San Lorenzo,2,2,D,2.14,3.3,3.91,2.2,3.3,3.98,2.12,3.15,3.53
ARG1,Superliga ,2016/2017,2016-12-18,21:00,Arsenal Sarandi,Velez Sarsfield,2,1,H,3.07,3.07,2.68,3.13,3.1,2.74,2.88,2.97,2.57
ARG1,Superliga ,2016/2017,2016-12-18,21:30,Boca Juniors,Colon Santa FE,4,1,H,1.38,5.34,8.81,1.4,5.4,10.4,1.35,4.77,8.36
ARG1,Superliga ,2016/2017,2016-12-18,22:30,Newells Old Boys,San Martin S.J.,6,1,H,1.65,3.92,6.02,1.7,3.92,6.34,1.64,3.59,5.44
ARG1,Superliga ,2016/2017,2016-12-18,23:00,Olimpo Bahia Blanca,River Plate,1,2,A,3.12,3.12,2.6,3.17,3.17,2.68,2.92,2.99,2.52
ARG1,Superliga ,2016/2017,2016-12-19,22:00,Quilmes,Temperley,1,0,H,2.61,3.01,3.23,2.62,3.07,3.47,2.47,2.9,3.09
ARG1,Superliga ,2016/2017,2016-12-20,00:15,Tigre,Atl. Tucuman,0,0,D,2.16,3.47,3.65,2.16,3.47,3.84,2.1,3.25,3.47
ARG1,Superliga ,2016/2017,2017-03-10,00:00,Velez Sarsfield,Estudiantes L.P.,3,2,H,3.5,3.15,2.37,3.54,3.22,2.48,3.29,3.0,2.3
ARG1,Superliga ,2016/2017,2017-03-11,00:00,Patronato,Arsenal Sarandi,4,2,H,2.15,3.22,4.02,2.15,3.23,4.39,2.04,3.08,3.81
ARG1,Superliga ,2016/2017,2017-03-11,20:00,Defensa y Justicia,Newells Old Boys,1,0,H,2.24,3.2,3.76,2.34,3.2,3.76,2.2,3.04,3.43
ARG1,Superliga ,2016/2017,2017-03-11,20:00,San Lorenzo,Belgrano,2,1,H,1.74,3.68,5.62,1.8,3.68,5.68,1.72,3.47,4.91
ARG1,Superliga ,2016/2017,2017-03-11,22:10,Banfield,Boca Juniors,0,2,A,3.8,3.36,2.16,3.82,3.47,2.17,3.5,3.22,2.09
ARG1,Superliga ,2016/2017,2017-03-11,23:00,San Martin S.J.,Huracan,0,1,A,2.13,3.35,3.9,2.17,3.35,4.0,2.07,3.15,3.63
ARG1,Superliga ,2016/2017,2017-03-12,20:00,Gimnasia L.P.,Quilmes,3,1,H,1.87,3.42,5.04,1.9,3.42,5.1,1.82,3.23,4.62
ARG1,Superliga ,2016/2017,2017-03-12,20:00,Racing Club,Lanus,3,0,H,2.01,3.28,4.5,2.1,3.34,4.5,1.98,3.16,3.96
ARG1,Superliga ,2016/2017,2017-03-12,20:00,Temperley,Tigre,3,1,H,3.04,3.16,2.64,3.05,3.16,2.72,2.86,2.99,2.56
ARG1,Superliga ,2016/2017,2017-03-12,22:10,River Plate,Union de Santa Fe,0,0,D,1.66,3.89,6.1,1.67,3.89,6.6,1.61,3.59,5.77
ARG1,Superliga ,2016/2017,2017-03-12,22:10,Rosario Central,Godoy Cruz,0,1,A,1.81,3.57,5.21,1.85,3.57,5.21,1.78,3.31,4.77
ARG1,Superliga ,2016/2017,2017-03-13,00:20,Atl. Tucuman,Sarmiento Junin,2,1,H,1.96,3.3,4.72,1.96,3.33,4.8,1.9,3.18,4.29
ARG1,Superliga ,2016/2017,2017-03-13,22:00,Aldosivi,Atl. Rafaela,1,0,H,2.32,3.23,3.51,2.42,3.23,3.52,2.3,2.99,3.27
ARG1,Superliga ,2016/2017,2017-03-14,00:15,Colon Santa FE,Olimpo Bahia Blanca,1,1,D,2.06,3.19,4.44,2.15,3.2,4.5,2.02,3.05,3.98
ARG1,Superliga ,2016/2017,2017-03-18,00:00,Quilmes,Rosario Central,0,1,A,3.95,3.17,2.19,3.95,3.24,2.4,3.51,3.01,2.19
ARG1,Superliga ,2016/2017,2017-03-18,19:00,Union de Santa Fe,Colon Santa FE,0,2,A,2.02,3.19,4.64,2.1,3.25,4.64,1.98,3.07,4.14
ARG1,Superliga ,2016/2017,2017-03-18,20:00,Newells Old Boys,Velez Sarsfield,3,0,H,1.94,3.31,4.78,1.96,3.38,5.0,1.87,3.19,4.41
ARG1,Superliga ,2016/2017,2017-03-18,21:15,Tigre,Gimnasia L.P.,0,1,A,2.17,3.32,3.8,2.22,3.32,3.85,2.14,3.13,3.49
ARG1,Superliga ,2016/2017,2017-03-18,22:30,Independiente,San Martin S.J.,0,0,D,1.54,4.07,7.56,1.55,4.07,8.0,1.5,3.81,6.84
ARG1,Superliga ,2016/2017,2017-03-18,23:30,Huracan,Defensa y Justicia,2,0,H,3.08,3.09,2.65,3.14,3.09,2.8,2.93,2.93,2.54
ARG1,Superliga ,2016/2017,2017-03-19,18:00,Belgrano,Racing Club,2,0,H,3.53,3.18,2.34,3.75,3.18,2.36,3.41,3.05,2.21
ARG1,Superliga ,2016/2017,2017-03-19,20:10,Sarmiento Junin,Temperley,2,1,H,2.26,3.06,3.93,2.3,3.08,4.0,2.2,2.91,3.63
ARG1,Superliga ,2016/2017,2017-03-19,20:15,Estudiantes L.P.,Patronato,1,0,H,1.57,4.0,7.18,1.6,4.0,7.7,1.56,3.64,6.46
ARG1,Superliga ,2016/2017,2017-03-19,20:15,Godoy Cruz,San Lorenzo,2,0,H,3.0,3.16,2.67,3.1,3.22,2.68,2.86,3.06,2.5
ARG1,Superliga ,2016/2017,2017-03-19,22:20,Olimpo Bahia Blanca,Banfield,1,0,H,2.49,3.08,3.34,2.5,3.17,3.5,2.36,2.99,3.14
ARG1,Superliga ,2016/2017,2017-03-19,22:30,Boca Juniors,Talleres Cordoba,1,2,A,1.6,3.93,6.95,1.62,4.15,7.7,1.56,3.69,6.24
ARG1,Superliga ,2016/2017,2017-03-20,22:00,Arsenal Sarandi,Atl. Rafaela,1,2,A,3.03,3.11,2.68,3.22,3.17,2.68,2.92,2.97,2.52
ARG1,Superliga ,2016/2017,2017-03-21,00:15,Atl. Tucuman,Aldosivi,0,0,D,1.91,3.39,4.84,1.92,3.42,5.3,1.85,3.23,4.51
ARG1,Superliga ,2016/2017,2017-03-22,00:15,Lanus,River Plate,1,3,A,2.4,3.22,3.36,2.46,3.28,3.36,2.37,3.06,3.09
ARG1,Superliga ,2016/2017,2017-03-25,00:00,Patronato,Newells Old Boys,1,1,D,3.05,3.18,2.62,3.18,3.18,2.66,2.92,2.97,2.53
ARG1,Superliga ,2016/2017,2017-03-25,19:00,Banfield,Union de Santa Fe,3,1,H,2.24,3.19,3.79,2.27,3.22,4.0,2.15,3.04,3.58
ARG1,Superliga ,2016/2017,2017-03-25,19:00,Rosario Central,Tigre,1,0,H,1.98,3.51,4.26,1.99,3.51,4.6,1.89,3.29,4.15
ARG1,Superliga ,2016/2017,2017-03-25,21:00,San Lorenzo,Quilmes,3,0,H,1.61,4.08,6.32,1.63,4.3,6.6,1.57,3.82,5.77
ARG1,Superliga ,2016/2017,2017-03-25,21:15,Gimnasia L.P.,Sarmiento Junin,1,0,H,1.97,3.38,4.52,1.98,3.38,5.2,1.88,3.2,4.38
ARG1,Superliga ,2016/2017,2017-03-25,23:00,Racing Club,Godoy Cruz,2,1,H,1.63,3.89,6.5,1.7,3.89,6.5,1.62,3.6,5.63
ARG1,Superliga ,2016/2017,2017-03-25,23:30,Atl. Rafaela,Estudiantes L.P.,2,2,D,2.82,3.13,2.85,3.0,3.22,2.86,2.71,3.03,2.65
ARG1,Superliga ,2016/2017,2017-03-26,20:00,Colon Santa FE,Lanus,1,0,H,2.92,3.18,2.72,3.02,3.18,2.76,2.86,2.97,2.58
ARG1,Superliga ,2016/2017,2017-03-26,20:30,San Martin S.J.,Boca Juniors,1,2,A,5.34,3.96,1.71,5.6,4.0,1.73,5.04,3.68,1.66
ARG1,Superliga ,2016/2017,2017-03-26,22:30,River Plate,Belgrano,2,1,H,1.59,4.04,6.78,1.62,4.15,7.33,1.57,3.76,5.97
ARG1,Superliga ,2016/2017,2017-03-26,22:30,Temperley,Atl. Tucuman,2,2,D,2.83,3.12,2.84,2.96,3.12,2.88,2.74,2.92,2.71
ARG1,Superliga ,2016/2017,2017-03-27,00:40,Aldosivi,Arsenal Sarandi,2,1,H,1.86,3.49,4.96,1.91,3.49,5.25,1.84,3.28,4.46
ARG1,Superliga ,2016/2017,2017-03-27,23:00,Velez Sarsfield,Huracan,1,1,D,2.05,3.23,4.3,2.1,3.32,4.45,2.04,3.12,3.81
ARG1,Superliga ,2016/2017,2017-03-28,01:15,Talleres Cordoba,Olimpo Bahia Blanca,1,0,H,1.68,3.43,7.16,1.78,3.57,7.16,1.66,3.33,6.0
ARG1,Superliga ,2016/2017,2017-04-01,01:00,Atl. Tucuman,Gimnasia L.P.,0,1,A,2.2,3.25,3.81,2.22,3.25,4.1,2.12,3.09,3.6
ARG1,Superliga ,2016/2017,2017-04-01,01:15,Independiente,Velez Sarsfield,1,1,D,1.7,3.64,6.19,1.78,3.64,6.34,1.7,3.4,5.33
ARG1,Superliga ,2016/2017,2017-04-01,20:00,Newells Old Boys,Atl. Rafaela,1,0,H,1.86,3.42,5.09,1.88,3.55,5.3,1.82,3.32,4.54
ARG1,Superliga ,2016/2017,2017-04-01,21:00,Temperley,Aldosivi,1,0,H,2.46,3.1,3.37,2.54,3.1,3.4,2.4,2.97,3.14
ARG1,Superliga ,2016/2017,2017-04-01,22:00,Quilmes,Racing Club,2,3,A,4.88,3.51,1.87,5.4,3.62,1.88,4.68,3.37,1.78
ARG1,Superliga ,2016/2017,2017-04-01,23:15,Belgrano,Colon Santa FE,0,1,A,2.18,3.21,3.93,2.18,3.25,4.0,2.11,3.06,3.69
ARG1,Superliga ,2016/2017,2017-04-02,00:00,Boca Juniors,Defensa y Justicia,1,0,H,1.7,3.87,5.54,1.72,3.95,6.2,1.65,3.62,5.28
ARG1,Superliga ,2016/2017,2017-04-02,19:00,Estudiantes L.P.,Arsenal Sarandi,2,0,H,1.45,4.52,8.8,1.45,4.6,9.34,1.41,4.23,7.92
ARG1,Superliga ,2016/2017,2017-04-02,20:15,Lanus,Banfield,4,2,H,1.93,3.26,5.01,2.03,3.4,5.01,1.91,3.2,4.2
ARG1,Superliga ,2016/2017,2017-04-02,21:15,Sarmiento Junin,Rosario Central,2,2,D,3.4,3.03,2.49,3.52,3.03,2.52,3.2,2.93,2.38
ARG1,Superliga ,2016/2017,2017-04-02,22:15,Tigre,San Lorenzo,4,3,H,2.74,3.44,2.71,2.9,3.44,2.82,2.66,3.21,2.6
ARG1,Superliga ,2016/2017,2017-04-02,23:30,Huracan,Patronato,0,0,D,2.07,3.33,4.13,2.1,3.33,4.2,2.03,3.2,3.73
ARG1,Superliga ,2016/2017,2017-04-03,00:15,Godoy Cruz,River Plate,1,2,A,4.06,3.33,2.09,4.2,3.42,2.15,3.65,3.21,2.05
ARG1,Superliga ,2016/2017,2017-04-03,23:00,Olimpo Bahia Blanca,San Martin S.J.,0,0,D,1.81,3.51,5.36,1.84,3.57,5.4,1.77,3.34,4.8
ARG1,Superliga ,2016/2017,2017-04-04,01:15,Union de Santa Fe,Talleres Cordoba,4,2,H,2.77,2.94,3.09,2.8,3.0,3.11,2.59,2.88,2.94
ARG1,Superliga ,2016/2017,2017-04-07,23:00,Aldosivi,Estudiantes L.P.,1,4,A,2.8,3.14,2.86,3.0,3.15,2.88,2.78,2.98,2.67
ARG1,Superliga ,2016/2017,2017-04-08,01:15,Colon Santa FE,Godoy Cruz,1,0,H,1.74,3.68,5.66,1.8,3.92,5.66,1.73,3.48,4.87
ARG1,Superliga ,2016/2017,2017-04-08,01:15,Rosario Central,Atl. Tucuman,2,1,H,1.78,3.65,5.31,1.83,3.65,5.5,1.76,3.38,4.83
ARG1,Superliga ,2016/2017,2017-04-08,18:00,Arsenal Sarandi,Newells Old Boys,0,1,A,3.62,3.38,2.21,4.0,3.38,2.21,3.53,3.17,2.11
ARG1,Superliga ,2016/2017,2017-04-08,20:00,San Lorenzo,Sarmiento Junin,1,0,H,1.6,4.01,6.65,1.64,4.2,6.67,1.57,3.81,5.83
ARG1,Superliga ,2016/2017,2017-04-08,21:15,Atl. Rafaela,Huracan,1,1,D,1.88,3.35,5.12,2.05,3.47,5.25,1.85,3.26,4.5
ARG1,Superliga ,2016/2017,2017-04-08,23:30,Talleres Cordoba,Lanus,3,1,H,2.45,3.1,3.22,2.5,3.12,3.4,2.36,2.99,3.19
ARG1,Superliga ,2016/2017,2017-04-09,18:00,Banfield,Belgrano,2,0,H,2.06,3.29,4.27,2.1,3.36,4.45,2.01,3.13,3.92
ARG1,Superliga ,2016/2017,2017-04-09,20:15,Patronato,Independiente,0,5,A,3.5,3.23,2.33,3.72,3.23,2.4,3.34,3.03,2.26
ARG1,Superliga ,2016/2017,2017-04-09,21:00,San Martin S.J.,Union de Santa Fe,0,0,D,2.91,3.18,2.73,2.95,3.18,2.88,2.73,3.02,2.67
ARG1,Superliga ,2016/2017,2017-04-09,22:15,River Plate,Quilmes,2,0,H,1.29,5.79,12.94,1.33,5.9,13.5,1.28,5.25,10.58
ARG1,Superliga ,2016/2017,2017-04-10,00:15,Velez Sarsfield,Boca Juniors,1,3,A,4.39,3.66,1.91,4.75,3.76,1.95,4.13,3.4,1.87
ARG1,Superliga ,2016/2017,2017-04-10,23:00,Defensa y Justicia,Olimpo Bahia Blanca,1,1,D,1.59,3.79,7.5,1.7,3.79,7.5,1.62,3.43,6.2
ARG1,Superliga ,2016/2017,2017-04-11,01:15,Gimnasia L.P.,Temperley,1,1,D,1.74,3.53,6.05,1.77,3.55,6.3,1.71,3.38,5.3
ARG1,Superliga ,2016/2017,2017-04-14,23:00,Huracan,Arsenal Sarandi,1,2,A,1.74,3.65,5.72,1.8,3.7,5.72,1.73,3.48,4.91
ARG1,Superliga ,2016/2017,2017-04-15,01:15,Lanus,San Martin S.J.,0,0,D,1.47,4.42,8.36,1.5,4.45,8.5,1.45,4.08,7.43
ARG1,Superliga ,2016/2017,2017-04-15,15:00,Newells Old Boys,Estudiantes L.P.,0,0,D,2.16,3.15,4.07,2.2,3.26,4.07,2.08,3.09,3.73
ARG1,Superliga ,2016/2017,2017-04-15,20:00,Belgrano,Talleres Cordoba,1,1,D,3.11,3.01,2.69,3.38,3.01,2.74,3.01,2.9,2.53
ARG1,Superliga ,2016/2017,2017-04-15,22:00,Independiente,Atl. Rafaela,1,1,D,1.62,3.95,6.42,1.72,3.95,7.0,1.6,3.63,5.88
ARG1,Superliga ,2016/2017,2017-04-15,23:00,Olimpo Bahia Blanca,Velez Sarsfield,0,1,A,2.3,3.15,3.66,2.32,3.18,3.66,2.22,3.04,3.42
ARG1,Superliga ,2016/2017,2017-04-16,00:00,Sarmiento Junin,Racing Club,1,2,A,3.83,3.57,2.07,3.98,3.57,2.11,3.63,3.34,2.01
ARG1,Superliga ,2016/2017,2017-04-16,20:00,Godoy Cruz,Banfield,3,1,H,2.63,3.2,3.05,2.7,3.2,3.1,2.48,3.07,2.91
ARG1,Superliga ,2016/2017,2017-04-16,20:15,Atl. Tucuman,San Lorenzo,1,0,H,2.73,3.3,2.81,2.78,3.3,2.86,2.65,3.1,2.7
ARG1,Superliga ,2016/2017,2017-04-16,22:15,Boca Juniors,Patronato,1,1,D,1.32,5.47,11.78,1.33,5.65,12.87,1.29,5.02,10.44
ARG1,Superliga ,2016/2017,2017-04-16,22:20,Quilmes,Colon Santa FE,0,1,A,3.18,3.13,2.56,3.32,3.4,2.75,2.97,2.98,2.49
ARG1,Superliga ,2016/2017,2017-04-17,00:15,Tigre,River Plate,0,2,A,3.45,3.53,2.21,3.62,3.68,2.75,3.23,3.37,2.16
ARG1,Superliga ,2016/2017,2017-04-17,00:30,Union de Santa Fe,Defensa y Justicia,0,2,A,2.64,3.08,3.1,2.66,3.13,3.32,2.44,2.96,3.09
ARG1,Superliga ,2016/2017,2017-04-17,23:00,Temperley,Rosario Central,1,2,A,3.62,3.11,2.34,3.62,3.15,2.45,3.3,3.03,2.28
ARG1,Superliga ,2016/2017,2017-04-18,01:15,Gimnasia L.P.,Aldosivi,1,0,H,2.07,3.22,4.34,2.07,3.42,5.0,1.92,3.16,4.29
ARG1,Superliga ,2016/2017,2017-04-19,23:30,Racing Club,Tigre,4,1,H,1.84,3.85,4.5,1.91,3.85,5.55,1.77,3.58,4.28
ARG1,Superliga ,2016/2017,2017-04-20,01:15,Talleres Cordoba,Independiente,0,2,A,2.36,2.92,3.86,2.41,3.0,3.86,2.31,2.9,3.41
ARG1,Superliga ,2016/2017,2017-04-22,01:15,San Lorenzo,Temperley,0,1,A,1.49,4.34,8.22,1.55,4.45,8.22,1.48,3.95,6.94
ARG1,Superliga ,2016/2017,2017-04-22,18:00,Aldosivi,Newells Old Boys,0,3,A,3.17,3.17,2.54,3.21,3.17,2.6,3.02,3.0,2.45
ARG1,Superliga ,2016/2017,2017-04-22,20:00,Racing Club,Atl. Tucuman,4,3,H,1.53,4.36,7.11,1.55,4.36,7.5,1.49,4.01,6.68
ARG1,Superliga ,2016/2017,2017-04-22,20:10,Banfield,Quilmes,2,0,H,1.64,3.91,6.3,1.7,3.91,6.5,1.6,3.7,5.62
ARG1,Superliga ,2016/2017,2017-04-22,20:10,Defensa y Justicia,Lanus,1,0,H,2.06,3.11,4.59,2.17,3.2,4.59,2.03,3.05,3.95
ARG1,Superliga ,2016/2017,2017-04-22,22:20,Velez Sarsfield,Union de Santa Fe,2,1,H,2.33,3.02,3.79,2.37,3.19,3.79,2.25,3.0,3.41
ARG1,Superliga ,2016/2017,2017-04-23,00:30,Rosario Central,Gimnasia L.P.,2,1,H,1.99,3.28,4.6,1.99,3.3,5.1,1.9,3.16,4.4
ARG1,Superliga ,2016/2017,2017-04-23,19:15,Estudiantes L.P.,Huracan,1,1,D,1.57,3.99,7.35,1.65,4.05,7.7,1.55,3.67,6.55
ARG1,Superliga ,2016/2017,2017-04-23,20:15,Atl. Rafaela,Boca Juniors,0,0,D,3.95,3.47,2.07,4.15,3.52,2.07,3.73,3.31,1.99
ARG1,Superliga ,2016/2017,2017-04-23,21:00,San Martin S.J.,Belgrano,2,1,H,2.64,2.94,3.28,2.7,3.05,3.28,2.52,2.87,3.06
ARG1,Superliga ,2016/2017,2017-04-23,22:15,River Plate,Sarmiento Junin,1,1,D,1.32,5.54,11.78,1.35,5.62,11.78,1.3,5.07,9.63
ARG1,Superliga ,2016/2017,2017-04-23,23:30,Talleres Cordoba,Godoy Cruz,1,0,H,1.66,3.74,6.43,1.68,3.74,7.0,1.62,3.51,5.94
ARG1,Superliga ,2016/2017,2017-04-24,00:15,Arsenal Sarandi,Independiente,0,2,A,5.07,3.46,1.85,5.3,3.58,1.9,4.62,3.32,1.81
ARG1,Superliga ,2016/2017,2017-04-24,23:00,Patronato,Olimpo Bahia Blanca,3,4,A,2.17,3.11,4.14,2.17,3.25,4.35,2.1,3.01,3.81
ARG1,Superliga ,2016/2017,2017-04-25,01:15,Colon Santa FE,Tigre,2,1,H,2.2,3.25,3.82,2.2,3.4,4.05,2.11,3.19,3.54
ARG1,Superliga ,2016/2017,2017-04-28,23:00,Quilmes,Talleres Cordoba,1,0,H,3.49,3.25,2.32,3.8,3.28,2.32,3.38,3.1,2.2
ARG1,Superliga ,2016/2017,2017-04-29,01:15,Independiente,Estudiantes L.P.,2,2,D,2.14,3.28,3.98,2.17,3.28,4.15,2.05,3.13,3.78
ARG1,Superliga ,2016/2017,2017-04-29,20:00,Gimnasia L.P.,San Lorenzo,0,1,A,1.95,3.33,4.72,1.99,3.38,4.9,1.9,3.21,4.29
ARG1,Superliga ,2016/2017,2017-04-29,20:00,Huracan,Newells Old Boys,0,1,A,3.26,3.11,2.52,3.3,3.11,2.6,3.07,2.97,2.44
ARG1,Superliga ,2016/2017,2017-04-29,20:10,Sarmiento Junin,Colon Santa FE,0,4,A,2.68,3.16,2.99,2.8,3.16,3.0,2.56,3.01,2.86
ARG1,Superliga ,2016/2017,2017-04-29,22:20,Tigre,Banfield,0,1,A,2.32,3.54,3.22,2.45,3.54,3.4,2.26,3.25,3.09
ARG1,Superliga ,2016/2017,2017-04-30,00:00,Temperley,Racing Club,3,0,H,4.02,3.56,2.04,4.51,3.62,2.05,3.91,3.35,1.94
