Div,League,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
CHN1,Super League,2019,2019-08-02,13:00,Guangzhou R&F,Jiangsu Suning,2,2,D,2.16,4.09,2.99,2.21,4.11,3.2,2.1,3.9,2.88
CHN1,Super League,2019,2019-08-03,11:00,Tianjin Teda,Henan Jianye,2,0,H,2.13,3.4,3.61,2.15,3.6,3.64,2.08,3.4,3.32
CHN1,Super League,2019,2019-08-03,12:35,Shandong Luneng,Guangzhou Evergrande,0,3,A,4.18,4.03,1.8,4.5,4.15,1.83,3.93,3.91,1.76
CHN1,Super League,2019,2019-08-03,13:00,Shanghai SIPG,Tianjin Tianhai,0,0,D,1.15,8.44,17.08,1.17,8.6,17.08,1.15,7.65,13.91
CHN1,Super League,2019,2019-08-09,12:35,Dalian Yifang F.C.,Jiangsu Suning,2,2,D,2.12,3.67,3.38,2.14,3.9,3.55,2.02,3.67,3.24
CHN1,Super League,2019,2019-08-09,12:35,Guangzhou R&F,Shanghai SIPG,2,2,D,4.97,4.99,1.55,5.35,5.0,1.57,4.94,4.67,1.51
CHN1,Super League,2019,2019-08-09,12:35,Henan Jianye,Beijing Renhe,2,1,H,1.6,4.12,5.67,1.61,4.2,5.75,1.57,3.91,5.31
CHN1,Super League,2019,2019-08-10,12:35,Hebei,Shandong Luneng,0,3,A,2.52,3.63,2.72,2.65,3.75,2.76,2.5,3.52,2.54
CHN1,Super League,2019,2019-08-10,12:35,Tianjin Teda,Wuhan Zall,2,1,H,2.71,3.26,2.74,2.76,3.5,2.74,2.6,3.26,2.58
CHN1,Super League,2019,2019-08-11,12:35,Beijing Guoan,Guangzhou Evergrande,1,3,A,2.82,3.73,2.4,2.95,3.78,2.42,2.77,3.59,2.28
CHN1,Super League,2019,2019-08-13,12:35,Jiangsu Suning,Henan Jianye,3,0,H,1.49,4.59,6.35,1.51,4.8,6.45,1.47,4.55,5.65
CHN1,Super League,2019,2019-08-11,12:35,Chongqing Lifan,Tianjin Tianhai,1,1,D,2.11,3.49,3.56,2.13,3.74,3.56,2.07,3.49,3.26
CHN1,Super League,2019,2019-08-14,12:35,Beijing Renhe,Hebei,1,2,A,3.31,3.39,2.25,3.45,3.6,2.28,3.14,3.37,2.16
CHN1,Super League,2019,2019-08-14,12:35,Shanghai SIPG,Tianjin Teda,5,1,H,1.36,4.87,9.35,1.41,5.95,10.25,1.35,4.87,7.72
CHN1,Super League,2019,2019-08-14,12:35,Shenzhen,Guangzhou R&F,4,0,H,2.64,3.79,2.52,2.74,3.88,2.52,2.56,3.66,2.4
CHN1,Super League,2019,2019-08-15,12:35,Dalian Yifang F.C.,Beijing Guoan,0,2,A,3.32,3.7,2.13,3.32,3.8,2.26,3.02,3.58,2.13
CHN1,Super League,2019,2019-08-15,12:35,Guangzhou Evergrande,Chongqing Lifan,1,1,D,1.11,10.24,22.63,1.12,11.0,29.0,1.09,9.13,19.64
CHN1,Super League,2019,2019-08-15,12:35,Tianjin Tianhai,Shanghai Shenhua,2,2,D,2.92,3.75,2.32,3.1,3.75,2.44,2.78,3.57,2.29
CHN1,Super League,2019,2019-08-15,12:35,Wuhan Zall,Shandong Luneng,2,1,H,4.01,4.08,1.83,4.25,4.2,1.9,3.81,3.78,1.82
CHN1,Super League,2019,2019-09-13,12:35,Jiangsu Suning,Guangzhou Evergrande,3,1,H,3.75,4.07,1.89,4.33,4.33,1.98,3.72,3.94,1.81
CHN1,Super League,2019,2019-09-13,12:35,Shandong Luneng,Shanghai SIPG,3,1,H,2.76,3.55,2.52,2.81,3.7,2.52,2.69,3.51,2.38
CHN1,Super League,2019,2019-09-13,12:35,Shenzhen,Beijing Guoan,1,1,D,6.51,4.22,1.53,7.5,4.75,1.53,6.58,4.42,1.44
CHN1,Super League,2019,2019-09-14,12:35,Guangzhou R&F,Tianjin Tianhai,2,1,H,1.75,4.33,4.18,1.81,4.5,4.18,1.73,4.2,3.85
CHN1,Super League,2019,2019-09-14,12:35,Henan Jianye,Hebei,4,1,H,2.32,3.32,3.25,2.32,3.54,3.25,2.22,3.33,3.05
CHN1,Super League,2019,2019-09-15,10:30,Shanghai Shenhua,Tianjin Teda,0,3,A,1.6,4.5,5.04,1.68,4.5,5.5,1.6,4.19,4.73
CHN1,Super League,2019,2019-09-15,12:35,Wuhan Zall,Dalian Yifang F.C.,1,0,H,2.58,3.5,2.72,2.58,3.66,2.84,2.43,3.44,2.66
CHN1,Super League,2019,2019-09-20,12:35,Chongqing Lifan,Jiangsu Suning,1,2,A,2.65,3.5,2.65,2.89,3.6,2.65,2.71,3.4,2.43
CHN1,Super League,2019,2019-09-21,08:30,Dalian Yifang F.C.,Shenzhen,2,0,H,1.78,3.76,4.68,1.78,4.0,4.75,1.72,3.78,4.36
CHN1,Super League,2019,2019-09-21,12:35,Hebei,Tianjin Teda,2,1,H,2.2,3.58,3.27,2.2,3.75,3.3,2.12,3.52,3.11
CHN1,Super League,2019,2019-09-21,12:35,Shandong Luneng,Shanghai Shenhua,2,2,D,1.55,4.48,5.65,1.61,4.7,5.7,1.54,4.36,5.02
CHN1,Super League,2019,2019-09-22,10:30,Tianjin Tianhai,Beijing Guoan,0,3,A,6.84,5.03,1.42,7.5,5.03,1.45,6.52,4.65,1.41
CHN1,Super League,2019,2019-09-22,12:35,Shanghai SIPG,Henan Jianye,2,1,H,1.3,5.51,10.15,1.33,5.85,10.5,1.29,5.42,8.73
CHN1,Super League,2019,2019-09-22,13:00,Guangzhou Evergrande,Wuhan Zall,0,1,A,1.29,5.78,9.88,1.3,5.8,12.0,1.28,5.41,9.12
CHN1,Super League,2019,2019-09-26,12:35,Shanghai Shenhua,Shenzhen,2,1,H,1.72,4.06,4.66,1.77,4.2,4.8,1.69,3.94,4.37
CHN1,Super League,2019,2019-10-13,12:35,Beijing Renhe,Chongqing Lifan,1,4,A,2.48,3.5,2.85,2.83,3.61,2.9,2.45,3.43,2.65
CHN1,Super League,2019,2019-10-18,12:35,Shenzhen,Guangzhou Evergrande,2,3,A,7.54,5.55,1.36,8.0,5.7,1.39,7.28,5.22,1.34
CHN1,Super League,2019,2019-10-18,12:35,Tianjin Tianhai,Wuhan Zall,3,1,H,2.46,3.55,2.84,2.5,3.56,2.9,2.42,3.38,2.74
CHN1,Super League,2019,2019-10-19,10:30,Guangzhou R&F,Shandong Luneng,1,3,A,2.89,4.12,2.21,2.95,4.3,2.24,2.84,3.96,2.11
CHN1,Super League,2019,2019-10-19,12:35,Beijing Guoan,Shanghai SIPG,0,2,A,2.12,3.69,3.36,2.16,4.0,3.36,2.06,3.59,3.19
CHN1,Super League,2019,2019-10-20,08:30,Tianjin Teda,Beijing Renhe,1,0,H,1.57,4.17,5.88,1.62,4.3,6.0,1.56,4.03,5.29
CHN1,Super League,2019,2019-10-20,12:35,Henan Jianye,Chongqing Lifan,1,0,H,2.08,3.63,3.53,2.11,3.74,3.53,2.03,3.51,3.34
CHN1,Super League,2019,2019-10-20,12:35,Jiangsu Suning,Hebei,4,1,H,1.45,4.66,7.02,1.49,4.8,7.02,1.45,4.5,6.07
CHN1,Super League,2019,2019-10-20,12:35,Shanghai Shenhua,Dalian Yifang F.C.,2,1,H,1.92,4.04,3.7,1.95,4.2,3.73,1.88,3.95,3.45
CHN1,Super League,2019,2019-10-25,12:35,Chongqing Lifan,Shanghai Shenhua,1,0,H,2.87,3.39,2.52,2.93,3.5,2.53,2.79,3.24,2.43
CHN1,Super League,2019,2019-10-26,08:30,Hebei,Guangzhou R&F,2,1,H,1.68,4.54,4.38,1.76,4.54,4.8,1.65,4.27,4.27
CHN1,Super League,2019,2019-10-26,12:35,Beijing Guoan,Tianjin Teda,3,1,H,1.34,5.42,8.54,1.35,5.75,10.0,1.31,5.23,8.28
CHN1,Super League,2019,2019-10-26,12:35,Shenzhen,Wuhan Zall,4,4,D,1.68,4.07,4.97,1.69,4.15,5.15,1.64,3.91,4.8
CHN1,Super League,2019,2019-10-27,07:30,Tianjin Tianhai,Beijing Renhe,2,2,D,1.77,3.89,4.52,1.83,4.0,5.0,1.73,3.76,4.28
CHN1,Super League,2019,2019-10-27,11:35,Guangzhou Evergrande,Henan Jianye,2,2,D,1.2,6.46,12.59,1.25,7.45,17.25,1.2,6.36,11.58
CHN1,Super League,2019,2019-10-27,11:35,Jiangsu Suning,Shandong Luneng,1,1,D,2.07,3.83,3.37,2.09,3.9,3.6,2.02,3.67,3.25
CHN1,Super League,2019,2019-10-27,11:35,Shanghai SIPG,Dalian Yifang F.C.,3,0,H,1.32,5.81,8.49,1.34,6.0,9.0,1.3,5.54,7.78
CHN1,Super League,2019,2019-11-01, 07:30,Beijing Renhe,Guangzhou R&F,1,4,A,4.27,4.55,1.69,4.75,4.55,1.76,4.08,4.19,1.69
CHN1,Super League,2019,2019-11-22,11:35,Henan Jianye,Tianjin Tianhai,2,1,H,2.61,3.76,2.56,2.62,3.76,3.1,2.52,3.53,2.52
CHN1,Super League,2019,2019-11-22,11:35,Shandong Luneng,Chongqing Lifan,2,0,H,1.27,6.49,9.41,1.44,6.8,12.0,1.25,6.04,9.77
CHN1,Super League,2019,2019-11-22,11:35,Shanghai Shenhua,Beijing Guoan,1,2,A,4.97,4.21,1.65,5.5,4.34,1.67,4.72,4.1,1.62
CHN1,Super League,2019,2019-11-22,11:35,Wuhan Zall,Guangzhou R&F,2,1,H,1.53,4.95,5.22,1.95,4.95,5.5,1.51,4.68,5.1
CHN1,Super League,2019,2019-11-23,07:30,Beijing Renhe,Jiangsu Suning,2,3,A,6.32,4.7,1.48,9.5,5.25,1.51,6.07,4.67,1.44
CHN1,Super League,2019,2019-11-23,07:30,Dalian Yifang F.C.,Hebei,3,3,D,2.02,3.88,3.48,2.07,3.92,3.84,1.97,3.68,3.39
CHN1,Super League,2019,2019-11-23,07:30,Tianjin Teda,Shenzhen,3,0,H,4.4,4.47,1.68,5.0,4.5,2.85,3.81,3.85,1.88
CHN1,Super League,2019,2019-11-23,11:35,Guangzhou Evergrande,Shanghai SIPG,2,0,H,2.25,3.69,3.07,2.31,3.76,3.1,2.22,3.54,2.91
CHN1,Super League,2019,2019-11-27,11:35,Beijing Renhe,Shanghai SIPG,1,1,D,13.78,7.66,1.18,15.25,7.89,1.21,12.75,7.18,1.16
CHN1,Super League,2019,2019-11-27,11:35,Chongqing Lifan,Wuhan Zall,0,1,A,2.48,3.67,2.75,2.5,3.83,3.02,2.37,3.55,2.68
CHN1,Super League,2019,2019-11-27,11:35,Guangzhou R&F,Beijing Guoan,1,4,A,5.17,5.43,1.49,5.75,5.45,1.54,4.86,4.97,1.49
CHN1,Super League,2019,2019-11-27,11:35,Hebei,Guangzhou Evergrande,1,3,A,6.48,5.08,1.43,7.4,5.55,1.47,6.08,5.04,1.4
CHN1,Super League,2019,2019-11-27,11:35,Shandong Luneng,Tianjin Teda,3,1,H,1.58,4.35,5.49,1.63,4.5,5.6,1.57,4.16,5.03
CHN1,Super League,2019,2019-11-27,11:35,Shanghai Shenhua,Jiangsu Suning,1,3,A,2.75,3.88,2.39,2.87,3.9,2.61,2.65,3.69,2.33
CHN1,Super League,2019,2019-11-27,11:35,Shenzhen,Henan Jianye,3,3,D,1.69,4.06,4.88,1.69,4.5,6.18,1.61,4.12,4.69
CHN1,Super League,2019,2019-11-27,11:35,Tianjin Tianhai,Dalian Yifang F.C.,5,1,H,2.04,3.79,3.5,2.11,4.04,3.56,1.99,3.68,3.3
CHN1,Super League,2019,2019-12-01,07:00,Beijing Guoan,Shandong Luneng,3,2,H,1.56,4.4,5.26,1.64,4.86,6.45,1.55,4.35,4.95
CHN1,Super League,2019,2019-12-01,07:00,Dalian Yifang F.C.,Beijing Renhe,2,0,H,1.3,6.02,7.77,1.34,6.1,10.0,1.29,5.67,8.04
CHN1,Super League,2019,2019-12-01,07:00,Guangzhou Evergrande,Shanghai Shenhua,3,0,H,1.14,8.38,14.84,1.18,9.0,15.5,1.15,7.77,13.15
CHN1,Super League,2019,2019-12-01,07:00,Henan Jianye,Guangzhou R&F,1,0,H,1.65,4.42,4.44,1.68,4.7,4.75,1.63,4.43,4.19
CHN1,Super League,2019,2019-12-01,07:00,Jiangsu Suning,Tianjin Tianhai,2,0,H,1.26,5.99,9.41,1.32,6.24,9.64,1.28,5.74,8.42
CHN1,Super League,2019,2019-12-01,07:00,Shanghai SIPG,Shenzhen,6,0,H,1.24,6.46,9.87,1.25,7.5,11.94,1.22,6.35,9.81
CHN1,Super League,2019,2019-12-01,07:00,Tianjin Teda,Chongqing Lifan,2,0,H,1.72,4.01,4.47,1.8,4.1,4.7,1.73,3.92,4.14
CHN1,Super League,2019,2019-12-01,07:00,Wuhan Zall,Hebei,1,2,A,1.75,3.82,4.56,1.77,4.2,4.75,1.71,3.9,4.24
