Div,League,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
NOR1,Eliteserien,2017,2017-09-17,19:00,Rosenborg,Valerenga,3,0,H,1.41,4.81,9.2,1.49,4.89,9.2,1.42,4.51,7.57
NOR1,Eliteserien,2017,2017-09-18,18:00,Odd,Aalesund,3,2,H,1.72,3.94,5.23,1.77,4.03,5.35,1.71,3.73,4.81
NOR1,Eliteserien,2017,2017-09-21,17:00,Tromso,Odd,2,2,D,2.06,3.81,3.6,2.11,3.9,3.75,2.03,3.54,3.46
NOR1,Eliteserien,2017,2017-09-23,17:00,Haugesund,Viking,2,1,H,1.96,3.64,4.15,2.0,3.8,4.59,1.88,3.55,4.04
NOR1,Eliteserien,2017,2017-09-24,17:00,Aalesund,Sogndal,0,1,A,2.32,3.44,3.29,2.36,3.55,3.6,2.2,3.35,3.25
NOR1,Eliteserien,2017,2017-09-24,17:00,Kristiansund,Stabaek,1,0,H,2.46,3.46,3.03,2.5,3.65,3.05,2.37,3.39,2.87
NOR1,Eliteserien,2017,2017-09-24,17:00,Lillestrom,Rosenborg,0,3,A,3.73,3.71,2.05,3.82,3.8,2.09,3.57,3.57,1.98
NOR1,Eliteserien,2017,2017-09-24,17:00,Molde,Sandefjord,3,1,H,1.75,3.88,5.15,1.81,4.05,5.15,1.72,3.73,4.69
NOR1,Eliteserien,2017,2017-09-24,17:00,Stromsgodset,Tromso,2,1,H,1.79,3.96,4.65,1.83,4.05,5.25,1.74,3.78,4.48
NOR1,Eliteserien,2017,2017-09-24,19:00,Valerenga,Brann,2,1,H,2.8,3.37,2.69,2.84,3.5,2.95,2.61,3.24,2.68
NOR1,Eliteserien,2017,2017-09-25,18:00,Sarpsborg 08,Odd,2,1,H,1.79,3.76,4.98,1.83,3.92,5.1,1.77,3.64,4.54
NOR1,Eliteserien,2017,2017-09-29,18:00,Brann,Kristiansund,0,4,A,1.76,3.69,5.39,1.8,3.95,5.6,1.71,3.62,5.01
NOR1,Eliteserien,2017,2017-09-30,17:00,Stabaek,Valerenga,4,2,H,2.43,3.46,3.08,2.55,3.6,3.15,2.38,3.38,2.9
NOR1,Eliteserien,2017,2017-10-01,17:00,Odd,Haugesund,1,0,H,2.01,3.63,3.95,2.19,3.65,4.2,2.0,3.4,3.75
NOR1,Eliteserien,2017,2017-10-01,17:00,Sandefjord,Aalesund,2,0,H,2.3,3.48,3.3,2.34,3.59,3.84,2.18,3.38,3.27
NOR1,Eliteserien,2017,2017-10-01,17:00,Sogndal,Molde,2,2,D,3.33,3.57,2.25,3.4,3.65,2.3,3.21,3.4,2.2
NOR1,Eliteserien,2017,2017-10-01,17:00,Tromso,Lillestrom,2,1,H,2.14,3.65,3.53,2.27,3.7,3.75,2.16,3.49,3.23
NOR1,Eliteserien,2017,2017-10-01,17:00,Viking,Stromsgodset,0,1,A,2.81,3.57,2.57,3.14,3.65,2.57,2.85,3.41,2.39
NOR1,Eliteserien,2017,2017-10-01,19:00,Rosenborg,Sarpsborg 08,1,1,D,1.6,4.19,6.22,1.74,4.33,6.45,1.59,3.98,5.55
NOR1,Eliteserien,2017,2017-10-12,18:00,Valerenga,Haugesund,3,0,H,2.11,3.53,3.73,2.21,3.65,3.8,2.09,3.41,3.45
NOR1,Eliteserien,2017,2017-10-14,14:30,Tromso,Rosenborg,0,3,A,3.89,3.8,1.98,3.89,3.9,2.11,3.56,3.59,1.99
NOR1,Eliteserien,2017,2017-10-14,17:00,Stromsgodset,Odd,1,0,H,1.98,3.6,4.12,2.05,3.65,4.15,1.96,3.43,3.8
NOR1,Eliteserien,2017,2017-10-15,17:00,Haugesund,Sandefjord,2,0,H,1.85,3.64,4.78,1.9,3.75,5.0,1.81,3.52,4.44
NOR1,Eliteserien,2017,2017-10-15,17:00,Kristiansund,Viking,0,2,A,1.94,3.79,4.05,2.05,3.79,4.15,1.93,3.56,3.8
NOR1,Eliteserien,2017,2017-10-15,17:00,Lillestrom,Sogndal,1,0,H,1.81,3.86,4.72,1.83,3.9,4.8,1.78,3.66,4.4
NOR1,Eliteserien,2017,2017-10-15,17:00,Valerenga,Aalesund,5,1,H,1.9,3.82,4.14,1.91,4.05,4.75,1.81,3.74,4.14
NOR1,Eliteserien,2017,2017-10-15,19:00,Molde,Brann,1,0,H,2.0,3.73,3.89,2.05,3.9,4.06,1.92,3.58,3.79
NOR1,Eliteserien,2017,2017-10-16,18:00,Sarpsborg 08,Stabaek,2,2,D,1.68,4.15,5.29,1.71,4.2,5.75,1.65,3.88,5.05
NOR1,Eliteserien,2017,2017-10-21,17:00,Aalesund,Kristiansund,1,1,D,2.02,3.77,3.77,2.11,3.8,3.8,2.0,3.58,3.54
NOR1,Eliteserien,2017,2017-10-22,17:00,Molde,Haugesund,1,0,H,1.74,4.05,4.95,1.77,4.11,5.2,1.71,3.86,4.65
NOR1,Eliteserien,2017,2017-10-22,17:00,Sandefjord,Stromsgodset,1,2,A,3.18,3.44,2.38,3.23,3.5,2.56,2.93,3.31,2.39
NOR1,Eliteserien,2017,2017-10-22,17:00,Sogndal,Sarpsborg 08,3,3,D,3.12,3.28,2.5,3.12,3.45,2.55,2.94,3.26,2.41
NOR1,Eliteserien,2017,2017-10-22,17:00,Stabaek,Tromso,1,2,A,2.34,3.79,2.99,2.4,3.9,3.15,2.26,3.61,2.93
NOR1,Eliteserien,2017,2017-10-22,17:00,Viking,Valerenga,1,7,A,2.62,3.55,2.76,2.7,3.6,2.85,2.52,3.41,2.69
NOR1,Eliteserien,2017,2017-10-22,19:00,Brann,Rosenborg,0,3,A,3.11,3.6,2.35,3.11,3.6,2.52,2.87,3.39,2.38
NOR1,Eliteserien,2017,2017-10-23,18:00,Odd,Lillestrom,1,0,H,1.97,3.68,4.08,2.05,3.75,4.08,1.95,3.54,3.77
NOR1,Eliteserien,2017,2017-10-28,17:00,Haugesund,Brann,2,3,A,2.56,3.38,2.95,2.65,3.45,3.05,2.47,3.23,2.87
NOR1,Eliteserien,2017,2017-10-29,17:00,Kristiansund,Odd,2,2,D,2.43,3.52,3.03,2.45,3.55,3.25,2.35,3.29,3.03
NOR1,Eliteserien,2017,2017-10-29,17:00,Rosenborg,Stabaek,0,0,D,1.29,6.35,10.52,1.32,6.5,11.0,1.29,5.68,9.17
NOR1,Eliteserien,2017,2017-10-29,17:00,Sarpsborg 08,Sandefjord,5,0,H,1.55,4.27,6.86,1.6,4.35,7.0,1.53,4.04,6.21
NOR1,Eliteserien,2017,2017-10-29,17:00,Stromsgodset,Sogndal,4,1,H,1.6,4.39,5.82,1.62,4.4,6.33,1.56,4.05,5.74
NOR1,Eliteserien,2017,2017-10-29,17:00,Tromso,Viking,3,0,H,1.5,4.98,6.36,1.52,5.1,7.0,1.47,4.52,6.18
NOR1,Eliteserien,2017,2017-10-29,19:00,Valerenga,Molde,1,2,A,2.49,3.63,2.87,2.55,3.67,3.05,2.38,3.47,2.83
NOR1,Eliteserien,2017,2017-10-30,18:00,Lillestrom,Aalesund,4,0,H,1.71,4.16,4.95,1.77,4.16,5.1,1.7,3.9,4.63
NOR1,Eliteserien,2017,2017-11-03,18:00,Sandefjord,Valerenga,2,0,H,2.67,3.5,2.74,2.73,3.65,2.75,2.57,3.43,2.62
NOR1,Eliteserien,2017,2017-11-04,17:00,Molde,Kristiansund,0,1,A,1.74,3.98,5.05,1.77,4.05,5.55,1.69,3.85,4.76
NOR1,Eliteserien,2017,2017-11-05,17:00,Brann,Lillestrom,2,0,H,1.98,3.72,3.98,2.05,3.85,4.1,1.93,3.6,3.76
NOR1,Eliteserien,2017,2017-11-05,17:00,Haugesund,Stromsgodset,1,3,A,2.76,3.52,2.64,2.79,3.56,2.75,2.62,3.35,2.61
NOR1,Eliteserien,2017,2017-11-05,17:00,Odd,Stabaek,0,5,A,1.96,3.92,3.86,1.96,3.95,4.1,1.9,3.7,3.79
NOR1,Eliteserien,2017,2017-11-05,17:00,Sogndal,Tromso,0,2,A,2.59,3.44,2.87,2.61,3.55,3.0,2.48,3.32,2.8
NOR1,Eliteserien,2017,2017-11-05,17:00,Viking,Sarpsborg 08,2,1,H,5.12,4.28,1.68,5.6,4.3,1.7,5.0,4.01,1.63
NOR1,Eliteserien,2017,2017-11-05,19:00,Aalesund,Rosenborg,2,1,H,3.55,3.72,2.11,3.75,3.86,2.15,3.41,3.65,2.03
NOR1,Eliteserien,2017,2017-11-19,17:00,Kristiansund,Sandefjord,3,2,H,1.91,3.58,4.52,1.96,3.75,4.52,1.89,3.53,4.05
NOR1,Eliteserien,2017,2017-11-19,17:00,Lillestrom,Molde,0,1,A,2.47,3.52,2.97,2.5,3.7,3.1,2.38,3.44,2.86
NOR1,Eliteserien,2017,2017-11-19,17:00,Rosenborg,Viking,2,0,H,,,,1.26,7.45,13.35,1.21,6.74,11.33
NOR1,Eliteserien,2017,2017-11-19,17:00,Sarpsborg 08,Aalesund,1,0,H,1.5,4.9,6.48,1.52,4.95,7.0,1.47,4.55,6.15
NOR1,Eliteserien,2017,2017-11-19,17:00,Stabaek,Sogndal,1,1,D,1.91,3.97,4.01,2.05,4.06,4.4,1.87,3.72,3.89
NOR1,Eliteserien,2017,2017-11-19,17:00,Stromsgodset,Brann,2,1,H,1.93,3.85,4.04,1.95,3.9,4.3,1.87,3.64,3.97
NOR1,Eliteserien,2017,2017-11-19,17:00,Tromso,Haugesund,2,0,H,1.71,4.24,4.89,1.83,4.27,5.01,1.75,3.88,4.35
NOR1,Eliteserien,2017,2017-11-19,17:00,Valerenga,Odd,2,0,H,1.88,3.93,4.21,1.92,3.95,4.5,1.85,3.73,3.97
NOR1,Eliteserien,2017,2017-11-26,17:00,Aalesund,Stromsgodset,4,3,H,3.39,3.8,2.14,3.55,3.9,2.18,3.3,3.64,2.07
NOR1,Eliteserien,2017,2017-11-26,17:00,Brann,Tromso,2,2,D,2.15,3.77,3.39,2.18,3.9,3.6,2.07,3.66,3.31
NOR1,Eliteserien,2017,2017-11-26,17:00,Haugesund,Kristiansund,2,3,A,1.94,3.83,4.0,2.05,3.9,4.05,1.93,3.67,3.69
NOR1,Eliteserien,2017,2017-11-26,17:00,Molde,Sarpsborg 08,2,2,D,2.6,3.46,2.84,2.65,3.65,3.0,2.48,3.36,2.76
NOR1,Eliteserien,2017,2017-11-26,17:00,Odd,Rosenborg,1,0,H,3.57,3.92,2.04,3.85,3.92,2.05,3.53,3.7,1.97
NOR1,Eliteserien,2017,2017-11-26,17:00,Sandefjord,Lillestrom,1,3,A,2.68,3.58,2.68,2.7,3.65,2.85,2.56,3.44,2.63
NOR1,Eliteserien,2017,2017-11-26,17:00,Sogndal,Valerenga,5,2,H,1.79,4.04,4.58,1.87,4.05,4.58,1.78,3.83,4.21
NOR1,Eliteserien,2017,2017-11-26,17:00,Viking,Stabaek,2,0,H,2.85,3.85,2.41,2.95,3.86,2.5,2.78,3.64,2.34
NOR1,Eliteserien,2017,2017-11-29,17:00,Sogndal,Ranheim,1,0,H,1.62,3.96,6.5,1.64,4.25,6.5,1.57,3.87,5.9
NOR1,Eliteserien,2017,2017-12-02,17:00,Ranheim,Sogndal,1,0,H,2.58,3.39,2.92,2.63,3.55,2.92,2.51,3.28,2.77
