Div,League,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
RUS1,Premier League,2014/2015,2015-04-05,13:45,Ural,FK Rostov,0,1,A,2.42,3.02,3.56,2.74,3.12,3.56,2.42,2.97,3.1
RUS1,Premier League,2014/2015,2015-04-05,16:00,Ufa,Akhmat Grozny,0,1,A,3.89,3.21,2.19,4.25,3.3,2.2,3.59,3.05,2.14
RUS1,Premier League,2014/2015,2015-04-05,18:15,Arsenal Tula,T. Moscow,1,3,A,2.43,3.08,3.48,2.68,3.1,3.49,2.36,2.96,3.21
RUS1,Premier League,2014/2015,2015-04-07,15:45,M. Saransk,Amkar,1,0,H,2.3,3.09,3.77,2.3,3.2,4.15,2.21,3.0,3.48
RUS1,Premier League,2014/2015,2015-04-07,18:00,Rubin Kazan,Krasnodar,1,2,A,2.21,3.21,3.83,2.4,3.21,4.0,2.19,3.07,3.44
RUS1,Premier League,2014/2015,2015-04-08,15:45,Akhmat Grozny,Zenit,1,2,A,4.62,3.25,2.0,5.1,3.6,2.02,4.41,3.25,1.86
RUS1,Premier League,2014/2015,2015-04-08,17:00,Kuban,Ural,0,2,A,1.48,4.25,8.8,1.55,4.4,10.5,1.47,3.88,7.53
RUS1,Premier League,2014/2015,2015-04-08,18:00,Lokomotiv Moscow,T. Moscow,2,0,H,1.57,4.02,7.09,1.57,4.02,8.0,1.52,3.74,6.71
RUS1,Premier League,2014/2015,2015-04-08,18:30,CSKA Moscow,Dynamo Moscow,1,2,A,2.13,3.57,3.62,2.24,3.57,3.8,2.05,3.33,3.5
RUS1,Premier League,2014/2015,2015-04-09,15:45,Arsenal Tula,Spartak Moscow,1,0,H,4.19,3.48,2.01,6.3,3.76,2.02,4.41,3.4,1.83
RUS1,Premier League,2014/2015,2015-04-09,18:00,FK Rostov,Ufa,2,0,H,2.07,3.24,4.28,2.25,3.4,4.6,1.99,3.13,3.97
RUS1,Premier League,2014/2015,2015-04-11,17:00,Krasnodar,Kuban,3,2,H,2.1,3.37,3.99,2.15,3.55,4.65,2.03,3.21,3.72
RUS1,Premier League,2014/2015,2015-04-12,11:30,Zenit,Rubin Kazan,1,1,D,1.63,3.88,6.61,1.63,4.25,7.2,1.55,3.73,6.26
RUS1,Premier League,2014/2015,2015-04-12,14:00,Ufa,Arsenal Tula,0,1,A,2.64,3.07,3.12,2.69,3.2,3.31,2.44,2.96,3.07
RUS1,Premier League,2014/2015,2015-04-12,16:30,Dynamo Moscow,M. Saransk,2,1,H,1.29,5.61,13.7,1.3,6.3,15.0,1.27,5.28,10.9
RUS1,Premier League,2014/2015,2015-04-13,13:00,Ural,Lokomotiv Moscow,2,0,H,5.34,3.31,1.88,6.1,3.4,1.9,4.84,3.17,1.82
RUS1,Premier League,2014/2015,2015-04-13,15:15,Amkar,CSKA Moscow,1,0,H,6.04,4.24,1.61,11.5,5.0,1.65,6.98,3.96,1.5
RUS1,Premier League,2014/2015,2015-04-13,16:00,T. Moscow,Akhmat Grozny,0,0,D,3.34,3.17,2.44,3.55,3.2,2.53,3.29,3.0,2.3
RUS1,Premier League,2014/2015,2015-04-13,17:30,FK Rostov,Spartak Moscow,2,1,H,2.72,3.19,2.91,3.02,3.25,2.91,2.7,3.05,2.67
RUS1,Premier League,2014/2015,2015-04-18,11:00,Ufa,Lokomotiv Moscow,1,0,H,4.64,3.17,2.02,5.1,3.4,2.03,4.24,3.11,1.94
RUS1,Premier League,2014/2015,2015-04-18,14:00,M. Saransk,Spartak Moscow,1,3,A,2.97,3.29,2.6,3.25,3.35,2.6,2.92,3.09,2.47
RUS1,Premier League,2014/2015,2015-04-18,17:00,Rubin Kazan,Ural,2,1,H,1.61,3.86,6.85,1.62,4.1,7.5,1.57,3.63,6.29
RUS1,Premier League,2014/2015,2015-04-19,11:30,CSKA Moscow,Krasnodar,1,1,D,2.0,3.54,4.14,2.06,3.6,4.26,1.95,3.36,3.82
RUS1,Premier League,2014/2015,2015-04-19,14:00,Akhmat Grozny,Dynamo Moscow,0,0,D,2.95,3.25,2.64,3.18,3.3,2.65,2.88,3.13,2.46
RUS1,Premier League,2014/2015,2015-04-19,16:30,Kuban,Zenit,0,0,D,3.54,3.29,2.28,3.9,3.45,2.32,3.37,3.15,2.18
RUS1,Premier League,2014/2015,2015-04-20,15:00,Amkar,Arsenal Tula,0,1,A,2.22,3.09,3.99,2.51,3.2,4.02,2.23,2.98,3.45
RUS1,Premier League,2014/2015,2015-04-20,17:30,FK Rostov,T. Moscow,1,0,H,1.76,3.38,6.2,1.85,3.78,6.9,1.76,3.26,5.11
RUS1,Premier League,2014/2015,2015-04-24,11:00,Ufa,Kuban,3,2,H,4.06,3.04,2.19,4.06,3.3,2.2,3.77,3.02,2.1
RUS1,Premier League,2014/2015,2015-04-24,17:00,M. Saransk,Ural,2,1,H,2.55,3.2,3.12,2.6,3.2,3.25,2.43,2.97,3.07
RUS1,Premier League,2014/2015,2015-04-25,11:00,Amkar,Akhmat Grozny,2,1,H,3.31,3.03,2.56,3.65,3.2,2.56,3.17,2.93,2.41
RUS1,Premier League,2014/2015,2015-04-25,14:00,T. Moscow,CSKA Moscow,0,2,A,9.57,4.4,1.44,11.5,5.6,1.45,8.06,4.23,1.41
RUS1,Premier League,2014/2015,2015-04-25,17:00,Krasnodar,Lokomotiv Moscow,1,0,H,1.73,3.65,5.77,1.85,3.8,5.9,1.73,3.46,4.94
RUS1,Premier League,2014/2015,2015-04-26,11:30,Spartak Moscow,Rubin Kazan,1,0,H,2.87,3.23,2.73,2.88,3.3,3.13,2.64,3.09,2.7
RUS1,Premier League,2014/2015,2015-04-26,14:00,FK Rostov,Dynamo Moscow,2,2,D,3.41,3.36,2.29,4.65,3.36,2.33,3.34,3.18,2.18
RUS1,Premier League,2014/2015,2015-04-26,16:30,Zenit,Arsenal Tula,1,0,H,1.21,6.81,19.82,1.22,8.4,23.0,1.2,6.16,13.95
RUS1,Premier League,2014/2015,2015-04-30,15:00,Amkar,Dynamo Moscow,2,0,H,5.51,3.74,1.74,6.9,3.95,1.8,4.94,3.48,1.72
RUS1,Premier League,2014/2015,2015-05-02,11:30,Spartak Moscow,Zenit,1,1,D,4.95,3.5,1.86,5.2,3.7,1.97,4.31,3.36,1.85
RUS1,Premier League,2014/2015,2015-05-02,17:00,FK Rostov,Akhmat Grozny,0,1,A,2.3,3.05,3.8,2.36,3.2,3.8,2.25,2.96,3.43
RUS1,Premier League,2014/2015,2015-05-03,11:30,Kuban,Dynamo Moscow,1,2,A,2.83,3.37,2.67,3.04,3.37,2.81,2.66,3.1,2.66
RUS1,Premier League,2014/2015,2015-05-03,14:00,Amkar,Lokomotiv Moscow,1,1,D,3.07,3.09,2.67,3.1,3.25,2.72,2.95,2.98,2.51
RUS1,Premier League,2014/2015,2015-05-03,16:30,T. Moscow,Rubin Kazan,2,2,D,4.9,3.32,1.93,5.3,3.55,1.97,4.56,3.28,1.82
RUS1,Premier League,2014/2015,2015-05-04,11:00,Ufa,M. Saransk,1,2,A,2.26,3.24,3.65,2.38,3.25,3.82,2.22,3.02,3.42
RUS1,Premier League,2014/2015,2015-05-04,13:30,Arsenal Tula,Krasnodar,0,3,A,7.64,4.31,1.51,8.8,4.6,1.55,6.71,3.94,1.5
RUS1,Premier League,2014/2015,2015-05-04,16:00,CSKA Moscow,Ural,3,1,H,1.33,5.12,12.5,1.36,5.7,15.0,1.3,4.87,10.47
RUS1,Premier League,2014/2015,2015-05-08,14:30,Ural,Ufa,1,1,D,2.54,3.13,3.22,2.54,3.3,3.6,2.34,3.02,3.15
RUS1,Premier League,2014/2015,2015-05-08,17:00,Rubin Kazan,Kuban,1,0,H,1.65,3.83,6.22,1.7,3.9,6.7,1.61,3.58,5.76
RUS1,Premier League,2014/2015,2015-05-10,11:30,Lokomotiv Moscow,CSKA Moscow,1,3,A,3.74,3.32,2.19,4.1,3.45,2.21,3.59,3.19,2.07
RUS1,Premier League,2014/2015,2015-05-10,14:00,Dynamo Moscow,T. Moscow,0,0,D,1.35,5.27,10.67,1.35,5.6,13.0,1.31,4.86,9.49
RUS1,Premier League,2014/2015,2015-05-10,16:30,Zenit,FK Rostov,3,0,H,1.32,5.65,10.95,1.32,6.1,14.5,1.28,5.14,10.51
RUS1,Premier League,2014/2015,2015-05-11,11:30,Akhmat Grozny,Spartak Moscow,4,2,H,2.65,3.23,2.96,2.76,3.3,2.96,2.55,3.08,2.77
RUS1,Premier League,2014/2015,2015-05-11,14:00,M. Saransk,Arsenal Tula,1,0,H,2.42,3.28,3.28,2.43,3.28,3.52,2.33,3.06,3.13
RUS1,Premier League,2014/2015,2015-05-11,16:30,Krasnodar,Amkar,1,1,D,1.39,4.92,9.82,1.4,5.2,13.0,1.36,4.45,8.86
RUS1,Premier League,2014/2015,2015-05-15,17:00,M. Saransk,FK Rostov,0,0,D,4.04,3.42,2.07,4.5,3.62,2.1,3.76,3.26,2.0
RUS1,Premier League,2014/2015,2015-05-16,12:00,Amkar,Kuban,1,0,H,1.9,3.55,4.62,1.93,3.6,5.2,1.86,3.32,4.3
RUS1,Premier League,2014/2015,2015-05-16,14:30,Arsenal Tula,Akhmat Grozny,1,1,D,2.55,3.18,3.14,2.55,3.26,3.18,2.44,3.06,2.95
RUS1,Premier League,2014/2015,2015-05-16,17:00,Lokomotiv Moscow,Rubin Kazan,3,0,H,3.46,3.26,2.34,3.5,3.26,2.4,3.24,3.07,2.28
RUS1,Premier League,2014/2015,2015-05-17,11:30,Spartak Moscow,CSKA Moscow,0,4,A,3.92,3.53,2.07,4.5,3.78,2.1,3.62,3.33,2.02
RUS1,Premier League,2014/2015,2015-05-17,14:00,Ufa,Zenit,1,1,D,11.4,6.75,1.27,17.5,6.9,1.27,11.77,5.61,1.24
RUS1,Premier League,2014/2015,2015-05-17,16:30,Krasnodar,T. Moscow,2,2,D,1.41,4.7,9.76,1.42,5.1,11.5,1.36,4.46,8.92
RUS1,Premier League,2014/2015,2015-05-18,15:00,Ural,Dynamo Moscow,2,1,H,5.15,4.01,1.71,5.7,4.01,1.76,4.83,3.6,1.71
RUS1,Premier League,2014/2015,2015-05-23,11:00,Amkar,Zenit,1,0,H,3.13,3.57,2.36,3.29,3.57,2.55,2.95,3.25,2.35
RUS1,Premier League,2014/2015,2015-05-23,13:30,T. Moscow,Ural,3,1,H,2.57,3.33,2.99,2.91,3.33,2.99,2.56,3.12,2.78
RUS1,Premier League,2014/2015,2015-05-23,16:00,Spartak Moscow,Ufa,1,2,A,1.79,3.84,4.9,1.79,4.05,6.0,1.7,3.61,4.89
RUS1,Premier League,2014/2015,2015-05-24,11:30,Krasnodar,FK Rostov,2,1,H,1.78,3.93,4.83,1.78,4.2,5.5,1.71,3.64,4.68
RUS1,Premier League,2014/2015,2015-05-24,14:00,M. Saransk,Akhmat Grozny,1,0,H,3.46,3.31,2.3,3.62,3.4,2.33,3.3,3.16,2.21
RUS1,Premier League,2014/2015,2015-05-24,16:30,Dynamo Moscow,Arsenal Tula,2,2,D,1.49,4.98,6.64,1.52,5.0,8.5,1.45,4.48,6.28
RUS1,Premier League,2014/2015,2015-05-25,16:30,Lokomotiv Moscow,Kuban,1,1,D,2.02,3.44,4.19,2.08,3.78,4.19,1.98,3.29,3.81
RUS1,Premier League,2014/2015,2015-05-25,18:45,CSKA Moscow,Rubin Kazan,3,0,H,1.54,4.28,6.99,1.55,4.95,8.1,1.5,4.03,6.61
RUS1,Premier League,2014/2015,2015-05-30,11:30,Akhmat Grozny,Ural,1,3,A,2.58,3.71,2.7,3.0,3.8,2.82,2.57,3.41,2.56
RUS1,Premier League,2014/2015,2015-05-30,11:30,Dynamo Moscow,Krasnodar,1,1,D,2.76,3.65,2.58,2.85,3.65,2.6,2.64,3.38,2.51
RUS1,Premier League,2014/2015,2015-05-30,11:30,FK Rostov,CSKA Moscow,1,1,D,5.36,4.21,1.66,6.4,4.4,1.67,5.31,3.92,1.59
RUS1,Premier League,2014/2015,2015-05-30,11:30,Kuban,Arsenal Tula,5,1,H,3.2,3.88,2.21,3.55,3.88,2.21,3.25,3.47,2.1
RUS1,Premier League,2014/2015,2015-05-30,11:30,Spartak Moscow,Amkar,3,3,D,1.88,3.86,4.32,1.9,4.0,4.4,1.83,3.58,4.05
RUS1,Premier League,2014/2015,2015-05-30,11:30,T. Moscow,M. Saransk,2,0,H,1.37,5.18,9.86,1.45,5.18,9.86,1.37,4.61,7.87
RUS1,Premier League,2014/2015,2015-05-30,11:30,Ufa,Rubin Kazan,1,1,D,3.68,3.6,2.1,3.68,3.65,2.38,3.37,3.33,2.11
RUS1,Premier League,2014/2015,2015-05-30,11:30,Zenit,Lokomotiv Moscow,1,0,H,1.5,4.55,7.19,1.5,4.65,7.5,1.46,4.27,6.53
RUS1,Premier League,2014/2015,2015-06-03,14:00,Tomsk,Ural,0,1,A,2.88,3.4,2.6,3.18,3.4,2.7,2.84,3.07,2.5
RUS1,Premier League,2014/2015,2015-06-03,16:30,Tosno,FK Rostov,0,1,A,3.36,3.2,2.41,4.0,3.4,2.43,3.52,3.07,2.15
RUS1,Premier League,2014/2015,2015-06-07,13:00,Ural,Tomsk,0,0,D,2.13,3.32,3.95,2.22,3.45,4.3,2.03,3.22,3.65
RUS1,Premier League,2014/2015,2015-06-07,17:00,FK Rostov,Tosno,4,1,H,1.55,4.01,7.73,1.6,4.55,7.73,1.53,3.74,6.48
