Div,League,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
JPN1,J-League,2013,2013-08-10,11:00,Nagoya,Urawa,2,0,H,3.2,3.45,2.38,3.2,3.7,2.4,2.87,3.36,2.29
JPN1,J-League,2013,2013-08-10,11:00,Oita,Kashiwa,0,0,D,5.83,4.34,1.61,6.5,4.4,1.62,5.51,3.9,1.56
JPN1,J-League,2013,2013-08-10,11:00,Omiya Ardija,C-Osaka,0,3,A,2.42,3.5,3.08,2.42,3.5,3.1,2.34,3.28,2.86
JPN1,J-League,2013,2013-08-10,11:00,Vegalta Sendai,Kashima,2,1,H,2.95,3.44,2.52,3.05,3.55,2.77,2.72,3.26,2.46
JPN1,J-League,2013,2013-08-10,11:00,Yokohama M.,Sagan Tosu,2,1,H,1.57,4.61,5.77,1.6,4.7,6.07,1.52,4.11,5.49
JPN1,J-League,2013,2013-08-17,10:00,Urawa,Oita,4,3,H,1.31,5.77,11.08,1.35,5.77,11.08,1.3,5.16,8.7
JPN1,J-League,2013,2013-08-17,10:30,FC Tokyo,Yokohama M.,0,2,A,2.76,3.56,2.63,2.76,3.56,2.7,2.62,3.29,2.53
JPN1,J-League,2013,2013-08-17,10:30,Kashima,Albirex Niigata,1,0,H,2.16,3.57,3.57,2.18,3.65,3.95,2.01,3.36,3.51
JPN1,J-League,2013,2013-08-17,10:30,Kofu,Kawasaki Frontale,1,3,A,4.83,4.3,1.7,5.5,4.3,1.86,4.54,3.8,1.68
JPN1,J-League,2013,2013-08-17,11:00,C-Osaka,Shimizu,4,1,H,1.86,3.95,4.25,2.0,3.95,4.25,1.88,3.49,3.82
JPN1,J-League,2013,2013-08-17,11:00,Hiroshima,Nagoya,1,1,D,2.02,3.59,3.98,2.06,3.7,4.3,1.92,3.43,3.75
JPN1,J-League,2013,2013-08-17,11:00,Kashiwa,Vegalta Sendai,0,0,D,2.06,3.55,3.83,2.2,3.6,3.83,2.06,3.35,3.37
JPN1,J-League,2013,2013-08-17,11:00,Sagan Tosu,Omiya Ardija,2,1,H,2.5,3.42,3.0,2.64,3.6,3.0,2.47,3.34,2.66
JPN1,J-League,2013,2013-08-17,11:00,Shonan,Iwata,1,1,D,4.37,4.01,1.83,4.45,4.01,2.04,3.93,3.53,1.84
JPN1,J-League,2013,2013-08-24,10:00,Shimizu,Urawa,0,2,A,3.75,3.84,2.0,4.0,3.85,2.02,3.71,3.51,1.9
JPN1,J-League,2013,2013-08-24,11:00,Albirex Niigata,Kawasaki Frontale,2,1,H,2.9,3.68,2.45,2.9,3.69,2.46,2.78,3.37,2.36
JPN1,J-League,2013,2013-08-24,11:00,Iwata,FC Tokyo,0,0,D,2.8,3.62,2.54,2.9,3.62,2.6,2.72,3.31,2.44
JPN1,J-League,2013,2013-08-24,11:00,Kashima,Yokohama M.,2,1,H,3.22,3.54,2.31,3.22,3.55,2.45,2.89,3.27,2.34
JPN1,J-League,2013,2013-08-24,11:00,Nagoya,C-Osaka,1,1,D,2.34,3.45,3.27,2.34,3.5,3.3,2.19,3.3,3.12
JPN1,J-League,2013,2013-08-24,11:00,Oita,Hiroshima,1,1,D,6.18,4.25,1.59,7.0,4.34,1.62,5.69,3.9,1.54
JPN1,J-League,2013,2013-08-24,11:00,Omiya Ardija,Kashiwa,2,3,A,2.59,3.44,2.88,2.7,3.45,2.88,2.55,3.25,2.63
JPN1,J-League,2013,2013-08-24,11:00,Sagan Tosu,Vegalta Sendai,1,0,H,2.14,3.44,3.75,2.4,3.5,3.75,2.17,3.3,3.17
JPN1,J-League,2013,2013-08-24,11:00,Shonan,Kofu,1,2,A,2.52,3.46,2.96,2.52,3.46,3.1,2.37,3.26,2.83
JPN1,J-League,2013,2013-08-28,11:00,Albirex Niigata,Iwata,4,2,H,2.62,3.6,2.74,2.62,3.6,2.95,2.42,3.3,2.76
JPN1,J-League,2013,2013-08-28,11:00,FC Tokyo,Sagan Tosu,2,3,A,1.86,3.68,4.6,1.89,3.8,4.9,1.79,3.55,4.19
JPN1,J-League,2013,2013-08-28,11:00,Kashiwa,Shonan,5,2,H,1.67,4.23,5.29,1.67,4.33,6.0,1.59,3.86,5.28
JPN1,J-League,2013,2013-08-28,11:00,Kawasaki Frontale,Omiya Ardija,2,1,H,1.98,3.84,3.85,2.0,3.85,4.0,1.89,3.56,3.73
JPN1,J-League,2013,2013-08-28,11:00,Kofu,Hiroshima,2,0,H,4.29,3.59,1.95,4.4,3.65,1.99,4.02,3.43,1.87
JPN1,J-League,2013,2013-08-28,11:00,Nagoya,Oita,2,1,H,1.51,4.88,6.42,1.51,4.88,6.7,1.46,4.38,5.99
JPN1,J-League,2013,2013-08-28,11:00,Shimizu,Kashima,4,3,H,3.58,3.56,2.15,3.75,3.6,2.19,3.36,3.38,2.06
JPN1,J-League,2013,2013-08-28,11:00,Vegalta Sendai,C-Osaka,1,1,D,2.31,3.49,3.28,2.4,3.49,3.42,2.24,3.31,3.03
JPN1,J-League,2013,2013-08-28,11:30,Yokohama M.,Urawa,3,0,H,2.66,3.34,2.85,2.66,3.5,3.0,2.43,3.3,2.75
JPN1,J-League,2013,2013-08-31,10:00,Urawa,Albirex Niigata,1,0,H,2.02,3.64,3.93,2.12,3.8,4.33,1.94,3.5,3.63
JPN1,J-League,2013,2013-08-31,10:30,Kashima,Kashiwa,3,1,H,2.43,3.52,3.02,2.44,3.6,3.12,2.26,3.37,2.93
JPN1,J-League,2013,2013-08-31,11:00,C-Osaka,Kawasaki Frontale,0,0,D,2.45,3.68,2.9,2.65,3.85,2.94,2.43,3.46,2.65
JPN1,J-League,2013,2013-08-31,11:00,Hiroshima,FC Tokyo,1,2,A,2.38,3.48,3.14,2.38,3.6,3.4,2.18,3.32,3.14
JPN1,J-League,2013,2013-08-31,11:00,Iwata,Kofu,1,1,D,1.83,4.06,4.29,1.91,4.06,4.45,1.82,3.54,4.03
JPN1,J-League,2013,2013-08-31,11:00,Oita,Shimizu,2,3,A,3.21,3.62,2.29,3.45,3.62,2.29,3.09,3.35,2.18
JPN1,J-League,2013,2013-08-31,11:00,Omiya Ardija,Yokohama M.,1,0,H,3.64,3.78,2.07,4.25,3.78,2.07,3.61,3.46,1.95
JPN1,J-League,2013,2013-08-31,11:00,Sagan Tosu,Nagoya,1,1,D,2.58,3.59,2.78,2.58,3.65,2.9,2.41,3.34,2.74
JPN1,J-League,2013,2013-08-31,11:00,Shonan,Vegalta Sendai,3,2,H,3.75,3.53,2.1,3.75,3.53,2.2,3.36,3.31,2.09
JPN1,J-League,2013,2013-09-13,11:00,Kashiwa,Iwata,1,3,A,2.06,3.82,3.6,2.06,3.82,3.95,1.96,3.43,3.55
JPN1,J-League,2013,2013-09-14,07:00,Shimizu,Nagoya,2,1,H,3.03,3.7,2.36,3.03,3.89,2.6,2.71,3.35,2.42
JPN1,J-League,2013,2013-09-14,10:30,FC Tokyo,Urawa,3,2,H,2.91,3.52,2.52,2.92,3.58,2.54,2.72,3.31,2.43
JPN1,J-League,2013,2013-09-14,10:30,Kofu,Kashima,3,0,H,3.97,3.57,2.03,4.09,3.7,2.05,3.71,3.42,1.93
JPN1,J-League,2013,2013-09-14,11:00,Albirex Niigata,Omiya Ardija,1,0,H,2.16,3.42,3.71,2.25,3.5,3.71,2.13,3.27,3.27
JPN1,J-League,2013,2013-09-14,11:00,Kawasaki Frontale,Hiroshima,2,0,H,2.24,3.8,3.15,2.35,3.8,3.15,2.24,3.42,2.94
JPN1,J-League,2013,2013-09-14,11:00,Sagan Tosu,Shonan,1,0,H,1.7,4.22,5.02,1.72,4.25,5.5,1.66,3.75,4.79
JPN1,J-League,2013,2013-09-14,11:00,Vegalta Sendai,Oita,6,0,H,1.63,3.97,6.2,1.64,4.1,6.5,1.57,3.8,5.64
JPN1,J-League,2013,2013-09-14,11:00,Yokohama M.,C-Osaka,1,1,D,1.93,3.7,4.23,1.95,3.75,4.23,1.89,3.44,3.87
JPN1,J-League,2013,2013-09-21,06:00,Hiroshima,Albirex Niigata,2,0,H,1.96,3.52,4.33,2.1,3.57,4.33,1.95,3.32,3.76
JPN1,J-League,2013,2013-09-21,06:00,Iwata,Kashima,2,3,A,2.84,3.59,2.54,3.1,3.6,2.7,2.71,3.25,2.46
JPN1,J-League,2013,2013-09-21,08:00,Omiya Ardija,Vegalta Sendai,0,2,A,2.66,3.46,2.78,2.68,3.46,2.9,2.45,3.23,2.74
JPN1,J-League,2013,2013-09-21,09:00,Urawa,Kofu,1,1,D,1.58,3.83,5.69,1.6,4.45,6.5,1.54,3.87,5.75
JPN1,J-League,2013,2013-09-21,11:00,Kawasaki Frontale,Sagan Tosu,0,1,A,1.66,4.25,5.38,1.88,4.25,5.38,1.68,3.79,4.6
JPN1,J-League,2013,2013-09-21,11:00,Nagoya,FC Tokyo,0,2,A,2.74,3.49,2.68,2.9,3.52,2.71,2.61,3.23,2.57
JPN1,J-League,2013,2013-09-21,11:00,Oita,Shonan,1,2,A,2.78,3.59,2.59,2.88,3.59,2.65,2.67,3.25,2.5
JPN1,J-League,2013,2013-09-21,11:00,Yokohama M.,Shimizu,1,0,H,1.57,4.43,6.05,1.67,4.43,6.4,1.57,3.83,5.33
JPN1,J-League,2013,2013-09-22,09:00,C-Osaka,Kashiwa,1,1,D,2.19,3.45,3.58,2.28,3.63,3.72,2.09,3.34,3.3
JPN1,J-League,2013,2013-09-28,05:00,Vegalta Sendai,Yokohama M.,0,0,D,3.14,3.4,2.43,3.14,3.46,2.48,2.89,3.24,2.34
JPN1,J-League,2013,2013-09-28,07:00,Kashiwa,Albirex Niigata,1,1,D,2.32,3.58,3.18,2.36,3.58,3.2,2.24,3.33,2.98
JPN1,J-League,2013,2013-09-28,07:00,Sagan Tosu,Hiroshima,0,2,A,2.94,3.45,2.53,3.05,3.6,2.57,2.78,3.27,2.4
JPN1,J-League,2013,2013-09-28,07:00,Shimizu,Kofu,2,1,H,2.29,3.71,3.15,2.29,3.71,3.6,2.11,3.35,3.25
JPN1,J-League,2013,2013-09-28,07:30,Kashima,Oita,3,1,H,1.29,6.0,12.35,1.35,6.0,12.35,1.3,5.3,8.5
JPN1,J-League,2013,2013-09-28,08:00,Shonan,Urawa,2,2,D,4.28,3.9,1.87,4.75,3.95,1.88,4.26,3.53,1.77
JPN1,J-League,2013,2013-09-28,10:00,C-Osaka,Iwata,2,0,H,2.05,3.42,3.44,2.14,3.65,3.8,2.0,3.39,3.48
JPN1,J-League,2013,2013-09-28,11:00,Omiya Ardija,FC Tokyo,2,5,A,3.29,3.51,2.29,3.6,3.55,2.3,3.21,3.32,2.13
JPN1,J-League,2013,2013-09-28,11:30,Nagoya,Kawasaki Frontale,1,2,A,2.46,3.62,2.92,2.64,3.75,2.92,2.51,3.35,2.62
JPN1,J-League,2013,2013-10-05,07:00,Iwata,Vegalta Sendai,1,1,D,2.47,3.47,3.0,2.47,3.6,3.05,2.37,3.26,2.83
JPN1,J-League,2013,2013-10-05,07:30,Albirex Niigata,Sagan Tosu,3,1,H,2.19,3.54,3.49,2.25,3.57,3.6,2.1,3.38,3.23
JPN1,J-League,2013,2013-10-05,08:00,Hiroshima,Shimizu,3,1,H,1.65,4.15,5.47,1.7,4.15,5.6,1.64,3.7,4.98
JPN1,J-League,2013,2013-10-05,08:00,Oita,C-Osaka,0,2,A,5.33,4.34,1.65,5.5,4.35,1.68,4.98,3.84,1.61
JPN1,J-League,2013,2013-10-05,08:00,Shonan,Nagoya,1,1,D,3.42,3.53,2.23,3.42,3.6,2.25,3.17,3.36,2.13
JPN1,J-League,2013,2013-10-05,08:00,Urawa,Omiya Ardija,4,0,H,1.8,3.88,4.71,1.82,3.9,4.75,1.73,3.59,4.46
JPN1,J-League,2013,2013-10-05,11:00,FC Tokyo,Kashima,1,4,A,2.4,3.6,3.02,2.41,3.6,3.15,2.27,3.35,2.94
JPN1,J-League,2013,2013-10-05,11:00,Kofu,Yokohama M.,0,0,D,4.42,3.53,1.94,4.55,3.6,1.96,4.11,3.38,1.85
JPN1,J-League,2013,2013-10-06,06:00,Kawasaki Frontale,Kashiwa,3,1,H,1.97,3.8,3.93,2.0,3.85,4.0,1.9,3.57,3.65
JPN1,J-League,2013,2013-10-19,06:00,Vegalta Sendai,Nagoya,2,1,H,2.28,3.41,3.4,2.28,3.41,3.5,2.21,3.24,3.12
JPN1,J-League,2013,2013-10-19,07:00,Kashima,Urawa,1,2,A,2.45,3.34,2.74,2.54,3.6,3.15,2.32,3.31,2.87
JPN1,J-League,2013,2013-10-19,07:00,Kashiwa,Kofu,2,0,H,1.92,3.41,3.9,2.0,3.63,4.25,1.92,3.39,3.76
JPN1,J-League,2013,2013-10-19,07:00,Kawasaki Frontale,Iwata,2,1,H,2.06,3.55,3.28,2.06,3.8,4.5,1.89,3.45,3.84
JPN1,J-League,2013,2013-10-19,07:00,Shimizu,Sagan Tosu,6,4,H,2.41,3.38,2.77,2.65,3.56,2.8,2.46,3.29,2.69
JPN1,J-League,2013,2013-10-19,07:00,Yokohama M.,Hiroshima,1,0,H,2.28,3.07,3.24,2.3,3.4,3.46,2.2,3.23,3.13
JPN1,J-League,2013,2013-10-19,08:00,Omiya Ardija,Oita,0,1,A,1.67,4.2,5.35,1.71,4.2,5.5,1.62,3.81,5.03
JPN1,J-League,2013,2013-10-19,09:00,FC Tokyo,Albirex Niigata,2,0,H,1.99,3.65,4.03,1.99,3.7,4.15,1.92,3.43,3.73
JPN1,J-League,2013,2013-10-19,11:00,C-Osaka,Shonan,2,1,H,1.6,4.35,5.86,1.65,4.35,6.1,1.58,3.83,5.41
JPN1,J-League,2013,2013-10-26,08:00,Hiroshima,Vegalta Sendai,1,0,H,1.89,3.71,4.4,1.94,3.75,4.7,1.84,3.49,4.03
JPN1,J-League,2013,2013-10-27,04:00,Albirex Niigata,Shonan,3,2,H,1.85,3.86,4.43,1.85,3.86,4.7,1.77,3.6,4.19
JPN1,J-League,2013,2013-10-27,04:00,Kofu,FC Tokyo,1,1,D,3.8,3.65,2.05,4.0,3.7,2.08,3.59,3.39,1.97
JPN1,J-League,2013,2013-10-27,07:00,Iwata,Shimizu,0,1,A,2.12,3.85,3.4,2.3,3.85,3.4,2.13,3.49,3.08
JPN1,J-League,2013,2013-10-27,07:00,Kashima,Kawasaki Frontale,4,1,H,2.52,3.56,2.88,2.52,3.7,3.05,2.34,3.41,2.76
JPN1,J-League,2013,2013-10-27,07:00,Nagoya,Omiya Ardija,2,1,H,1.83,3.84,4.62,2.0,3.84,4.62,1.83,3.52,4.01
JPN1,J-League,2013,2013-10-27,07:00,Oita,Yokohama M.,0,1,A,6.97,4.48,1.52,7.5,4.6,1.54,6.52,4.24,1.45
JPN1,J-League,2013,2013-10-27,07:00,Urawa,Kashiwa,2,1,H,1.93,3.82,4.09,1.95,3.82,4.25,1.88,3.53,3.74
JPN1,J-League,2013,2013-10-27,10:00,Sagan Tosu,C-Osaka,2,0,H,2.95,3.52,2.45,3.0,3.6,2.6,2.8,3.33,2.36
JPN1,J-League,2013,2013-11-10,04:00,FC Tokyo,C-Osaka,1,2,A,2.06,3.74,3.68,2.2,3.75,3.68,2.09,3.43,3.22
JPN1,J-League,2013,2013-11-10,04:00,Kashiwa,Hiroshima,1,1,D,2.98,3.65,2.41,3.2,3.65,2.41,2.96,3.37,2.25
JPN1,J-League,2013,2013-11-10,04:00,Shonan,Kashima,1,2,A,4.08,4.07,1.87,4.75,4.2,2.0,4.25,3.7,1.74
JPN1,J-League,2013,2013-11-10,04:00,Yokohama M.,Nagoya,1,2,A,1.83,3.79,4.7,1.83,4.15,5.6,1.69,3.65,4.7
JPN1,J-League,2013,2013-11-10,07:00,Oita,Albirex Niigata,1,3,A,3.87,3.7,2.01,4.4,3.7,2.04,3.9,3.47,1.87
JPN1,J-League,2013,2013-11-10,07:00,Sagan Tosu,Iwata,1,0,H,2.12,3.68,3.55,2.16,3.68,3.55,2.07,3.4,3.29
JPN1,J-League,2013,2013-11-10,10:00,Kawasaki Frontale,Shimizu,2,0,H,1.93,3.96,3.96,1.93,4.0,4.5,1.8,3.7,3.96
JPN1,J-League,2013,2013-11-10,10:00,Omiya Ardija,Kofu,1,2,A,2.76,3.47,2.67,2.76,3.5,2.84,2.59,3.23,2.58
JPN1,J-League,2013,2013-11-10,10:00,Vegalta Sendai,Urawa,3,3,D,3.83,3.48,2.1,3.83,3.65,2.2,3.41,3.34,2.05
JPN1,J-League,2013,2013-11-23,05:00,C-Osaka,Hiroshima,1,0,H,3.1,3.61,2.33,3.4,3.65,2.75,2.86,3.32,2.34
JPN1,J-League,2013,2013-11-23,05:00,Iwata,Yokohama M.,0,1,A,3.87,3.49,2.09,4.8,3.75,2.1,3.94,3.43,1.88
JPN1,J-League,2013,2013-11-23,05:00,Kashima,Sagan Tosu,1,2,A,1.63,4.41,5.5,1.65,4.41,5.86,1.56,4.09,5.22
JPN1,J-League,2013,2013-11-23,05:00,Shimizu,Omiya Ardija,1,0,H,2.37,3.45,3.18,2.38,3.6,3.75,2.16,3.33,3.18
JPN1,J-League,2013,2013-11-23,05:00,Urawa,Kawasaki Frontale,1,3,A,2.09,3.91,3.47,2.12,3.91,3.8,1.96,3.54,3.46
JPN1,J-League,2013,2013-11-23,08:00,Albirex Niigata,Vegalta Sendai,1,0,H,2.2,3.53,3.41,2.4,3.53,3.5,2.17,3.32,3.14
JPN1,J-League,2013,2013-11-23,08:00,FC Tokyo,Shonan,2,1,H,1.56,4.6,6.0,1.63,4.6,6.0,1.55,4.08,5.32
JPN1,J-League,2013,2013-11-23,08:00,Kofu,Oita,0,0,D,1.77,3.83,5.03,1.77,4.0,5.5,1.68,3.6,4.76
JPN1,J-League,2013,2013-11-23,08:00,Nagoya,Kashiwa,3,2,H,2.19,3.71,3.35,2.26,3.71,3.35,2.14,3.4,3.13
JPN1,J-League,2013,2013-11-30,05:00,C-Osaka,Kashima,1,2,A,2.35,3.76,3.01,2.44,3.76,3.1,2.27,3.39,2.9
JPN1,J-League,2013,2013-11-30,05:00,Hiroshima,Shonan,1,0,H,1.39,5.29,8.68,1.4,5.3,9.0,1.34,4.85,7.74
JPN1,J-League,2013,2013-11-30,05:00,Omiya Ardija,Iwata,3,0,H,2.64,3.47,2.8,2.64,3.47,2.96,2.47,3.26,2.71
JPN1,J-League,2013,2013-11-30,05:00,Sagan Tosu,Urawa,4,1,H,2.97,3.48,2.5,3.44,3.65,2.5,3.12,3.35,2.18
JPN1,J-League,2013,2013-11-30,05:00,Yokohama M.,Albirex Niigata,0,2,A,1.75,3.9,5.1,1.75,4.05,5.75,1.64,3.65,5.07
JPN1,J-League,2013,2013-11-30,08:00,Kashiwa,FC Tokyo,4,1,H,3.11,3.61,2.34,3.11,3.7,2.7,2.79,3.34,2.37
JPN1,J-League,2013,2013-11-30,08:00,Nagoya,Kofu,0,0,D,1.68,3.99,5.65,1.79,4.3,6.8,1.61,3.76,5.23
JPN1,J-League,2013,2013-11-30,08:00,Oita,Kawasaki Frontale,0,1,A,8.08,5.14,1.41,8.08,5.14,1.55,6.57,4.59,1.42
JPN1,J-League,2013,2013-11-30,08:00,Vegalta Sendai,Shimizu,1,2,A,2.14,3.47,3.7,2.15,3.6,3.7,2.06,3.32,3.4
JPN1,J-League,2013,2013-12-07,06:30,Albirex Niigata,Nagoya,2,0,H,2.0,3.78,3.84,2.2,3.78,3.84,2.02,3.46,3.39
JPN1,J-League,2013,2013-12-07,06:30,FC Tokyo,Vegalta Sendai,2,0,H,1.99,3.81,3.81,2.05,3.85,3.81,1.97,3.5,3.48
JPN1,J-League,2013,2013-12-07,06:30,Iwata,Oita,3,1,H,1.69,4.06,5.29,1.8,4.06,5.29,1.72,3.62,4.56
JPN1,J-League,2013,2013-12-07,06:30,Kashima,Hiroshima,0,2,A,2.63,3.67,2.68,2.65,3.67,2.8,2.47,3.34,2.66
JPN1,J-League,2013,2013-12-07,06:30,Kawasaki Frontale,Yokohama M.,1,0,H,2.64,3.55,2.75,2.7,3.55,2.79,2.52,3.27,2.64
JPN1,J-League,2013,2013-12-07,06:30,Kofu,Sagan Tosu,0,0,D,2.89,3.32,2.64,2.89,3.55,2.64,2.72,3.21,2.5
JPN1,J-League,2013,2013-12-07,06:30,Shimizu,Kashiwa,1,2,A,3.11,3.78,2.28,3.11,3.8,3.0,2.71,3.41,2.42
JPN1,J-League,2013,2013-12-07,06:30,Shonan,Omiya Ardija,0,1,A,2.25,3.66,3.23,2.75,3.66,3.23,2.43,3.32,2.75
JPN1,J-League,2013,2013-12-07,06:30,Urawa,C-Osaka,2,5,A,1.99,3.88,3.77,2.0,3.95,4.0,1.92,3.53,3.64
