Div,League,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
SWE1,Allsvenskan,2013,2013-08-31,15:00,AIK,Gefle,3,0,H,1.6,4.23,6.19,1.65,4.35,6.5,1.54,4.03,5.94
SWE1,Allsvenskan,2013,2013-09-01,14:00,Goteborg,Atvidabergs,3,0,H,1.57,4.29,6.48,1.7,4.29,6.73,1.54,4.01,5.91
SWE1,Allsvenskan,2013,2013-09-01,14:00,Norrkoping,Syrianska,6,1,H,1.52,4.68,6.53,1.54,4.7,7.25,1.46,4.32,6.63
SWE1,Allsvenskan,2013,2013-09-01,14:00,Osters,Malmo FF,1,1,D,4.59,3.56,1.9,4.59,3.75,1.96,4.2,3.48,1.85
SWE1,Allsvenskan,2013,2013-09-01,16:30,Djurgarden,Elfsborg,1,2,A,2.45,3.43,3.08,2.65,3.43,3.08,2.48,3.22,2.82
SWE1,Allsvenskan,2013,2013-09-01,16:30,Kalmar,Halmstad,1,0,H,1.86,3.65,4.66,1.96,3.65,4.75,1.82,3.47,4.34
SWE1,Allsvenskan,2013,2013-09-01,16:30,Mjallby,Hacken,1,1,D,5.22,3.85,1.74,5.22,3.85,1.91,4.32,3.57,1.8
SWE1,Allsvenskan,2013,2013-09-14,15:00,Atvidabergs,Osters,4,0,H,2.09,3.39,3.95,2.14,3.45,3.95,2.02,3.29,3.73
SWE1,Allsvenskan,2013,2013-09-14,15:00,Gefle,Brommapojkarna,1,0,H,1.99,3.56,4.13,1.99,3.75,4.4,1.91,3.39,4.01
SWE1,Allsvenskan,2013,2013-09-15,14:00,AIK,Kalmar,0,0,D,1.41,4.75,9.38,1.5,4.75,9.5,1.42,4.3,7.78
SWE1,Allsvenskan,2013,2013-09-15,14:00,Elfsborg,Norrkoping,4,1,H,1.72,4.01,5.15,1.75,4.01,5.5,1.69,3.63,4.89
SWE1,Allsvenskan,2013,2013-09-15,14:00,Halmstad,Goteborg,0,1,A,4.1,3.58,1.99,4.17,3.65,2.0,3.91,3.39,1.93
SWE1,Allsvenskan,2013,2013-09-15,16:30,Hacken,Helsingborg,3,2,H,2.37,3.58,3.05,2.6,3.6,3.05,2.45,3.33,2.78
SWE1,Allsvenskan,2013,2013-09-15,16:30,Syrianska,Mjallby,1,2,A,3.72,3.83,2.02,3.9,3.9,2.49,3.48,3.57,2.0
SWE1,Allsvenskan,2013,2013-09-16,18:05,Malmo FF,Djurgarden,0,2,A,1.48,4.58,7.61,1.55,4.58,7.61,1.47,4.26,6.55
SWE1,Allsvenskan,2013,2013-09-20,18:00,Osters,Halmstad,0,1,A,2.0,3.61,4.03,2.1,3.61,4.33,1.92,3.42,3.93
SWE1,Allsvenskan,2013,2013-09-21,15:00,Kalmar,Gefle,0,0,D,2.25,3.36,3.52,2.3,3.4,3.6,2.15,3.24,3.41
SWE1,Allsvenskan,2013,2013-09-22,14:00,Brommapojkarna,Hacken,1,0,H,3.14,3.57,2.35,3.75,3.6,2.35,3.3,3.42,2.12
SWE1,Allsvenskan,2013,2013-09-22,14:00,Mjallby,Elfsborg,2,2,D,3.09,3.61,2.36,3.4,3.61,2.38,3.11,3.33,2.24
SWE1,Allsvenskan,2013,2013-09-22,16:30,Djurgarden,Atvidabergs,2,0,H,1.75,3.85,5.17,1.82,3.85,5.17,1.73,3.57,4.72
SWE1,Allsvenskan,2013,2013-09-22,16:30,Helsingborg,Syrianska,2,2,D,1.16,8.32,21.39,1.18,9.21,23.0,1.15,7.68,16.03
SWE1,Allsvenskan,2013,2013-09-22,16:30,Norrkoping,Malmo FF,0,2,A,3.9,3.77,2.0,4.0,3.77,2.1,3.64,3.45,1.98
SWE1,Allsvenskan,2013,2013-09-23,18:05,Goteborg,AIK,3,1,H,2.23,3.48,3.51,2.3,3.55,3.58,2.17,3.31,3.27
SWE1,Allsvenskan,2013,2013-09-24,18:05,Osters,Kalmar,1,2,A,2.71,3.28,2.85,2.8,3.3,3.25,2.41,3.19,2.98
SWE1,Allsvenskan,2013,2013-09-25,18:00,Brommapojkarna,Elfsborg,1,0,H,3.9,3.64,2.02,3.9,3.65,2.25,3.54,3.44,2.01
SWE1,Allsvenskan,2013,2013-09-25,18:00,Hacken,Syrianska,4,0,H,1.28,6.42,11.88,1.32,6.42,13.0,1.27,5.58,10.39
SWE1,Allsvenskan,2013,2013-09-25,18:07,Helsingborg,Malmo FF,0,3,A,2.56,3.67,2.76,2.75,3.68,2.8,2.56,3.29,2.67
SWE1,Allsvenskan,2013,2013-09-26,18:00,Goteborg,Gefle,3,1,H,1.43,4.7,8.77,1.5,4.8,8.8,1.42,4.36,7.47
SWE1,Allsvenskan,2013,2013-09-26,18:00,Mjallby,Atvidabergs,0,1,A,2.61,3.35,2.91,2.61,3.5,3.5,2.35,3.23,3.02
SWE1,Allsvenskan,2013,2013-09-26,18:00,Norrkoping,Halmstad,3,2,H,1.72,4.04,5.04,1.75,4.05,5.25,1.68,3.74,4.82
SWE1,Allsvenskan,2013,2013-09-26,18:05,Djurgarden,AIK,2,2,D,2.83,3.29,2.72,2.98,3.3,2.72,2.8,3.17,2.52
SWE1,Allsvenskan,2013,2013-09-28,15:00,Syrianska,Brommapojkarna,1,2,A,4.23,3.61,1.95,4.23,3.61,2.1,3.86,3.45,1.92
SWE1,Allsvenskan,2013,2013-09-29,14:00,Halmstad,Djurgarden,1,4,A,3.14,3.41,2.42,3.3,3.42,2.42,3.07,3.28,2.29
SWE1,Allsvenskan,2013,2013-09-29,14:00,Kalmar,Goteborg,2,1,H,3.42,3.61,2.2,3.6,3.61,2.2,3.37,3.38,2.09
SWE1,Allsvenskan,2013,2013-09-29,16:30,Elfsborg,Helsingborg,1,1,D,1.87,3.78,4.37,2.0,3.8,4.41,1.84,3.57,4.06
SWE1,Allsvenskan,2013,2013-09-30,18:00,AIK,Osters,2,1,H,1.34,4.54,9.44,1.45,4.95,9.5,1.38,4.55,7.96
SWE1,Allsvenskan,2013,2013-09-30,18:00,Gefle,Hacken,0,0,D,2.73,3.23,2.52,2.94,3.5,2.65,2.69,3.25,2.56
SWE1,Allsvenskan,2013,2013-09-30,18:00,Malmo FF,Mjallby,1,0,H,1.21,5.84,14.39,1.3,6.55,17.0,1.24,5.78,11.52
SWE1,Allsvenskan,2013,2013-09-30,18:05,Atvidabergs,Norrkoping,1,3,A,2.56,3.58,2.82,2.56,3.58,3.1,2.38,3.3,2.91
SWE1,Allsvenskan,2013,2013-10-04,18:00,Mjallby,AIK,2,3,A,3.94,3.59,1.88,4.3,3.75,2.0,3.86,3.48,1.91
SWE1,Allsvenskan,2013,2013-10-05,15:00,Brommapojkarna,Atvidabergs,0,0,D,2.09,3.52,3.82,2.15,3.55,3.82,2.05,3.34,3.55
SWE1,Allsvenskan,2013,2013-10-05,15:00,Norrkoping,Kalmar,0,1,A,1.92,3.65,4.36,2.2,3.75,4.36,1.9,3.49,3.87
SWE1,Allsvenskan,2013,2013-10-06,14:00,Djurgarden,Goteborg,2,1,H,2.8,3.55,2.59,2.95,3.55,2.65,2.74,3.3,2.48
SWE1,Allsvenskan,2013,2013-10-06,14:00,Osters,Gefle,1,4,A,2.41,3.34,3.21,2.41,3.4,3.25,2.29,3.23,3.1
SWE1,Allsvenskan,2013,2013-10-06,14:00,Syrianska,Elfsborg,1,3,A,8.39,5.25,1.4,9.0,5.25,1.45,7.7,4.6,1.39
SWE1,Allsvenskan,2013,2013-10-06,16:30,Hacken,Malmo FF,2,0,H,3.67,3.74,2.07,4.0,3.8,2.11,3.46,3.47,2.03
SWE1,Allsvenskan,2013,2013-10-06,16:30,Helsingborg,Halmstad,4,2,H,1.41,5.25,7.96,1.45,5.25,8.2,1.4,4.66,7.17
SWE1,Allsvenskan,2013,2013-10-19,15:00,Gefle,Syrianska,2,0,H,1.34,5.33,10.94,1.37,5.33,10.94,1.33,4.81,9.2
SWE1,Allsvenskan,2013,2013-10-20,14:00,Atvidabergs,Helsingborg,3,0,H,3.79,3.82,2.0,3.95,3.85,2.05,3.59,3.53,1.97
SWE1,Allsvenskan,2013,2013-10-20,14:00,Goteborg,Osters,0,0,D,1.47,4.72,7.56,1.5,5.0,7.95,1.44,4.38,7.03
SWE1,Allsvenskan,2013,2013-10-20,16:30,Elfsborg,Hacken,0,0,D,1.88,3.87,4.3,1.92,3.9,4.75,1.81,3.57,4.26
SWE1,Allsvenskan,2013,2013-10-20,16:30,Malmo FF,Brommapojkarna,2,1,H,1.28,6.16,12.5,1.29,6.16,13.95,1.26,5.67,10.81
SWE1,Allsvenskan,2013,2013-10-21,18:00,AIK,Norrkoping,1,0,H,1.53,4.61,6.4,1.57,4.7,6.55,1.5,4.32,5.88
SWE1,Allsvenskan,2013,2013-10-21,18:00,Kalmar,Djurgarden,1,2,A,2.58,3.5,2.84,2.58,3.5,3.1,2.41,3.24,2.91
SWE1,Allsvenskan,2013,2013-10-21,18:05,Halmstad,Mjallby,1,0,H,1.9,3.75,4.29,2.1,3.8,4.29,1.91,3.52,3.84
SWE1,Allsvenskan,2013,2013-10-25,18:00,Hacken,Halmstad,1,3,A,1.78,4.14,4.56,2.0,4.14,4.56,1.8,3.64,4.2
SWE1,Allsvenskan,2013,2013-10-26,12:30,Brommapojkarna,AIK,0,6,A,5.3,4.55,1.62,5.6,4.55,1.8,5.02,3.89,1.64
SWE1,Allsvenskan,2013,2013-10-27,14:00,Djurgarden,Gefle,1,1,D,1.58,4.23,6.46,1.67,4.3,7.4,1.53,3.93,6.26
SWE1,Allsvenskan,2013,2013-10-27,14:00,Mjallby,Goteborg,2,1,H,4.9,4.04,1.74,4.9,4.04,1.87,4.45,3.57,1.77
SWE1,Allsvenskan,2013,2013-10-27,16:30,Helsingborg,Kalmar,2,3,A,1.55,4.54,6.34,1.65,4.54,6.66,1.56,4.0,5.73
SWE1,Allsvenskan,2013,2013-10-27,16:30,Syrianska,Atvidabergs,4,1,H,4.35,3.72,1.9,4.53,3.8,1.9,4.27,3.55,1.81
SWE1,Allsvenskan,2013,2013-10-28,18:00,Norrkoping,Osters,1,1,D,1.91,4.15,3.86,1.95,4.15,4.0,1.88,3.67,3.79
SWE1,Allsvenskan,2013,2013-10-28,18:05,Elfsborg,Malmo FF,0,2,A,3.54,3.53,2.18,3.8,3.7,2.25,3.29,3.33,2.15
SWE1,Allsvenskan,2013,2013-11-03,14:00,AIK,Helsingborg,2,1,H,1.92,3.89,4.05,2.1,3.9,4.25,1.91,3.55,3.8
SWE1,Allsvenskan,2013,2013-11-03,14:00,Atvidabergs,Hacken,2,2,D,3.04,3.2,2.6,3.04,3.5,2.88,2.66,3.25,2.58
SWE1,Allsvenskan,2013,2013-11-03,14:00,Gefle,Elfsborg,0,2,A,2.47,3.45,3.02,2.5,3.5,3.1,2.38,3.29,2.88
SWE1,Allsvenskan,2013,2013-11-03,14:00,Goteborg,Norrkoping,2,0,H,1.37,5.17,9.77,1.45,5.17,9.77,1.37,4.62,8.06
SWE1,Allsvenskan,2013,2013-11-03,14:00,Halmstad,Brommapojkarna,2,2,D,1.92,3.48,4.62,2.01,3.6,4.62,1.9,3.33,4.09
SWE1,Allsvenskan,2013,2013-11-03,14:00,Kalmar,Mjallby,2,1,H,1.54,4.21,7.29,1.56,4.3,7.29,1.51,4.03,6.27
SWE1,Allsvenskan,2013,2013-11-03,14:00,Malmo FF,Syrianska,3,1,H,1.21,7.67,14.05,1.3,8.5,19.0,1.19,6.81,13.32
SWE1,Allsvenskan,2013,2013-11-03,14:00,Osters,Djurgarden,1,1,D,2.64,3.58,2.73,2.64,3.65,2.8,2.5,3.34,2.69
SWE1,Allsvenskan,2013,2013-11-06,17:30,Sundsvall,Halmstad,1,1,D,2.52,3.44,2.98,2.65,3.44,3.1,2.39,3.23,2.89
SWE1,Allsvenskan,2013,2013-11-10,14:30,Halmstad,Sundsvall,2,1,H,1.68,3.98,5.62,1.7,4.0,6.04,1.62,3.76,5.26
