Div,League,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
SWE1,Allsvenskan,2014,2014-08-29,18:00,Helsingborg,Halmstad,1,4,A,1.78,4.09,4.61,1.8,4.15,5.25,1.68,3.8,4.72
SWE1,Allsvenskan,2014,2014-08-29,18:00,Orebro,Brommapojkarna,3,1,H,1.44,5.06,7.56,1.44,5.3,8.9,1.38,4.64,7.55
SWE1,Allsvenskan,2014,2014-08-30,15:00,Gefle,Atvidabergs,0,1,A,2.51,3.42,2.99,2.51,3.42,3.52,2.26,3.25,3.14
SWE1,Allsvenskan,2014,2014-08-30,15:00,Hacken,Mjallby,1,1,D,1.34,5.65,10.08,1.37,5.66,10.26,1.33,5.09,8.46
SWE1,Allsvenskan,2014,2014-08-31,14:00,Goteborg,Kalmar,2,0,H,1.59,4.34,6.08,1.68,4.34,6.5,1.57,3.84,5.77
SWE1,Allsvenskan,2014,2014-08-31,14:00,Norrkoping,AIK,2,4,A,2.77,3.6,2.59,3.0,3.6,2.65,2.77,3.35,2.45
SWE1,Allsvenskan,2014,2014-08-31,16:30,Djurgarden,Malmo FF,2,0,H,2.65,3.53,2.74,2.94,3.53,2.74,2.65,3.28,2.58
SWE1,Allsvenskan,2014,2014-08-31,16:30,Elfsborg,Falkenbergs,1,0,H,1.32,5.65,11.22,1.39,6.0,11.22,1.31,5.16,8.97
SWE1,Allsvenskan,2014,2014-09-13,12:00,Hacken,Malmo FF,3,3,D,2.6,3.56,2.78,2.68,3.56,2.9,2.52,3.3,2.71
SWE1,Allsvenskan,2014,2014-09-14,14:00,Gefle,Falkenbergs,3,1,H,2.44,3.42,3.11,2.52,3.42,3.3,2.33,3.21,3.03
SWE1,Allsvenskan,2014,2014-09-14,14:00,Halmstad,Mjallby,1,2,A,1.68,4.12,5.35,1.75,4.12,5.35,1.69,3.74,4.81
SWE1,Allsvenskan,2014,2014-09-14,16:30,Djurgarden,Atvidabergs,0,1,A,1.55,4.46,6.41,1.55,4.55,7.8,1.47,4.25,6.63
SWE1,Allsvenskan,2014,2014-09-14,16:30,Elfsborg,Goteborg,0,0,D,2.1,3.58,3.67,2.2,3.58,3.85,2.06,3.33,3.55
SWE1,Allsvenskan,2014,2014-09-15,18:00,Norrkoping,Brommapojkarna,3,1,H,1.34,5.65,9.56,1.4,5.65,9.56,1.36,4.9,7.92
SWE1,Allsvenskan,2014,2014-09-15,18:00,Orebro,Kalmar,2,0,H,2.12,3.75,3.49,2.15,3.77,3.9,2.04,3.42,3.5
SWE1,Allsvenskan,2014,2014-09-15,18:05,Helsingborg,AIK,3,1,H,2.84,3.51,2.58,2.98,3.6,2.6,2.71,3.34,2.51
SWE1,Allsvenskan,2014,2014-09-19,18:00,Goteborg,Gefle,4,0,H,1.3,5.89,11.34,1.35,6.5,13.72,1.26,5.57,10.43
SWE1,Allsvenskan,2014,2014-09-20,15:00,Brommapojkarna,Hacken,1,5,A,6.47,5.06,1.49,8.0,5.06,1.51,6.71,4.53,1.43
SWE1,Allsvenskan,2014,2014-09-20,15:00,Falkenbergs,Orebro,1,3,A,2.52,3.54,2.89,2.58,3.54,2.94,2.44,3.32,2.79
SWE1,Allsvenskan,2014,2014-09-21,14:00,AIK,Halmstad,0,1,A,1.49,4.91,6.68,1.53,5.4,7.6,1.46,4.53,6.18
SWE1,Allsvenskan,2014,2014-09-21,14:00,Kalmar,Djurgarden,0,4,A,2.71,3.53,2.69,2.9,3.53,2.9,2.63,3.26,2.61
SWE1,Allsvenskan,2014,2014-09-21,14:00,Mjallby,Elfsborg,1,0,H,4.53,3.89,1.83,4.81,3.89,1.85,4.46,3.61,1.76
SWE1,Allsvenskan,2014,2014-09-21,16:30,Malmo FF,Helsingborg,1,1,D,1.59,4.31,6.12,1.62,4.5,6.6,1.56,3.93,5.81
SWE1,Allsvenskan,2014,2014-09-22,18:05,Atvidabergs,Norrkoping,2,2,D,2.77,3.6,2.58,2.8,3.6,2.85,2.56,3.31,2.65
SWE1,Allsvenskan,2014,2014-09-24,18:00,Djurgarden,Falkenbergs,1,0,H,1.45,4.96,7.49,1.5,5.5,8.95,1.4,4.62,7.41
SWE1,Allsvenskan,2014,2014-09-24,18:00,Elfsborg,Gefle,1,0,H,1.34,5.24,11.45,1.4,5.5,11.52,1.31,5.08,9.56
SWE1,Allsvenskan,2014,2014-09-24,18:00,Halmstad,Malmo FF,0,1,A,3.87,3.71,2.01,4.4,3.71,2.06,3.74,3.46,1.95
SWE1,Allsvenskan,2014,2014-09-24,18:00,Helsingborg,Brommapojkarna,3,1,H,1.23,7.26,13.0,1.28,7.26,15.0,1.2,6.72,12.0
SWE1,Allsvenskan,2014,2014-09-24,18:00,Mjallby,AIK,1,0,H,3.89,3.79,1.98,4.25,3.79,2.02,3.81,3.5,1.92
SWE1,Allsvenskan,2014,2014-09-24,18:00,Orebro,Goteborg,3,4,A,3.6,3.46,2.18,3.65,3.51,2.3,3.37,3.28,2.14
SWE1,Allsvenskan,2014,2014-09-25,18:00,Hacken,Atvidabergs,0,2,A,1.43,5.18,7.43,1.45,5.3,8.9,1.39,4.68,7.44
SWE1,Allsvenskan,2014,2014-09-25,18:00,Norrkoping,Kalmar,0,0,D,1.86,3.84,4.38,1.9,4.2,4.85,1.79,3.66,4.24
SWE1,Allsvenskan,2014,2014-09-27,12:00,Malmo FF,Mjallby,4,1,H,1.38,5.09,9.4,1.45,5.2,9.4,1.38,4.75,7.62
SWE1,Allsvenskan,2014,2014-09-28,14:00,Kalmar,Hacken,2,3,A,3.24,3.66,2.25,3.4,3.66,2.38,3.12,3.36,2.22
SWE1,Allsvenskan,2014,2014-09-28,16:30,Elfsborg,AIK,1,1,D,1.95,3.69,4.07,2.04,3.75,4.3,1.93,3.48,3.79
SWE1,Allsvenskan,2014,2014-09-28,16:30,Falkenbergs,Norrkoping,4,2,H,2.84,3.54,2.52,3.05,3.54,2.62,2.74,3.28,2.51
SWE1,Allsvenskan,2014,2014-09-29,18:00,Atvidabergs,Helsingborg,1,2,A,2.74,3.43,2.71,2.85,3.5,2.78,2.67,3.29,2.57
SWE1,Allsvenskan,2014,2014-09-29,18:00,Brommapojkarna,Halmstad,0,3,A,4.25,3.98,1.85,4.6,4.0,1.92,4.11,3.73,1.79
SWE1,Allsvenskan,2014,2014-09-29,18:00,Gefle,Orebro,1,2,A,2.66,3.36,2.85,2.72,3.4,2.98,2.53,3.23,2.74
SWE1,Allsvenskan,2014,2014-09-29,18:05,Goteborg,Djurgarden,2,1,H,1.76,3.95,4.95,1.8,3.95,5.2,1.73,3.65,4.58
SWE1,Allsvenskan,2014,2014-10-03,18:00,Helsingborg,Kalmar,4,1,H,1.83,3.88,4.55,1.83,4.1,5.4,1.68,3.77,4.84
SWE1,Allsvenskan,2014,2014-10-04,15:00,Djurgarden,Gefle,1,2,A,1.41,5.12,8.26,1.45,5.12,9.0,1.41,4.51,7.23
SWE1,Allsvenskan,2014,2014-10-04,15:00,Mjallby,Brommapojkarna,0,1,A,1.44,5.07,7.49,1.46,5.6,10.0,1.37,4.87,7.89
SWE1,Allsvenskan,2014,2014-10-05,14:00,Halmstad,Atvidabergs,1,3,A,1.89,3.55,4.65,1.95,3.6,4.65,1.89,3.42,4.02
SWE1,Allsvenskan,2014,2014-10-05,14:00,Norrkoping,Goteborg,3,0,H,3.49,3.78,2.1,3.8,3.78,2.17,3.33,3.46,2.08
SWE1,Allsvenskan,2014,2014-10-05,14:00,Orebro,Elfsborg,5,1,H,3.48,3.67,2.15,3.5,3.67,2.26,3.34,3.38,2.11
SWE1,Allsvenskan,2014,2014-10-05,16:30,AIK,Malmo FF,2,3,A,2.56,3.56,2.82,2.78,3.56,2.92,2.5,3.27,2.77
SWE1,Allsvenskan,2014,2014-10-05,16:30,Hacken,Falkenbergs,1,2,A,1.49,5.04,6.37,1.53,5.04,8.0,1.43,4.55,6.65
SWE1,Allsvenskan,2014,2014-10-18,12:00,Malmo FF,Elfsborg,1,2,A,2.17,3.62,3.45,2.24,3.62,3.85,2.06,3.42,3.44
SWE1,Allsvenskan,2014,2014-10-18,15:00,Atvidabergs,Mjallby,2,1,H,2.05,3.69,3.76,2.15,3.69,4.0,1.98,3.42,3.7
SWE1,Allsvenskan,2014,2014-10-18,15:00,Kalmar,Halmstad,1,3,A,2.35,3.4,3.28,2.35,3.4,3.5,2.23,3.29,3.17
SWE1,Allsvenskan,2014,2014-10-19,14:00,Goteborg,Hacken,3,2,H,2.05,3.77,3.68,2.11,3.77,4.2,1.98,3.47,3.65
SWE1,Allsvenskan,2014,2014-10-19,16:30,Brommapojkarna,AIK,0,4,A,,,,13.0,6.65,1.28,11.25,6.11,1.22
SWE1,Allsvenskan,2014,2014-10-19,16:30,Gefle,Norrkoping,1,2,A,3.62,3.48,2.17,3.62,3.48,2.5,3.15,3.28,2.24
SWE1,Allsvenskan,2014,2014-10-20,18:00,Djurgarden,Orebro,0,3,A,1.91,4.02,3.97,1.93,4.2,4.33,1.84,3.72,3.93
SWE1,Allsvenskan,2014,2014-10-20,18:00,Falkenbergs,Helsingborg,2,0,H,2.31,3.51,3.18,2.5,3.7,3.2,2.33,3.37,2.93
SWE1,Allsvenskan,2014,2014-10-25,15:00,Hacken,Gefle,3,1,H,1.44,5.23,7.18,1.55,5.4,7.5,1.45,4.56,6.42
SWE1,Allsvenskan,2014,2014-10-26,14:00,AIK,Atvidabergs,4,1,H,1.41,5.2,8.15,1.44,5.21,8.8,1.38,4.72,7.54
SWE1,Allsvenskan,2014,2014-10-26,14:00,Norrkoping,Orebro,2,0,H,2.03,4.02,3.55,2.07,4.02,3.75,1.98,3.59,3.51
SWE1,Allsvenskan,2014,2014-10-26,16:30,Elfsborg,Djurgarden,0,1,A,1.55,4.57,6.28,1.58,4.57,6.9,1.52,4.17,5.87
SWE1,Allsvenskan,2014,2014-10-26,16:30,Halmstad,Falkenbergs,4,0,H,2.23,3.51,3.41,2.5,3.52,3.5,2.24,3.35,3.1
SWE1,Allsvenskan,2014,2014-10-27,18:00,Malmo FF,Brommapojkarna,2,0,H,,,,1.15,10.9,27.1,1.12,8.7,17.1
SWE1,Allsvenskan,2014,2014-10-27,18:00,Mjallby,Kalmar,0,2,A,1.8,3.81,4.84,1.83,4.05,5.3,1.77,3.58,4.49
SWE1,Allsvenskan,2014,2014-10-27,18:05,Helsingborg,Goteborg,0,3,A,3.85,3.78,2.0,4.0,4.1,2.1,3.48,3.54,2.0
SWE1,Allsvenskan,2014,2014-11-01,12:00,Atvidabergs,Malmo FF,2,1,H,3.27,3.82,2.17,3.5,3.82,2.26,3.16,3.49,2.15
SWE1,Allsvenskan,2014,2014-11-01,12:00,Brommapojkarna,Elfsborg,0,1,A,11.56,6.46,1.28,16.0,7.5,1.28,11.58,6.3,1.22
SWE1,Allsvenskan,2014,2014-11-01,12:00,Djurgarden,Norrkoping,1,1,D,1.83,4.21,4.17,1.84,4.21,4.9,1.74,3.83,4.35
SWE1,Allsvenskan,2014,2014-11-01,12:00,Falkenbergs,Mjallby,1,1,D,2.03,3.83,3.67,2.1,3.83,3.8,2.02,3.53,3.47
SWE1,Allsvenskan,2014,2014-11-01,12:00,Gefle,Helsingborg,2,1,H,1.99,3.81,3.84,2.1,3.9,3.9,1.99,3.55,3.55
SWE1,Allsvenskan,2014,2014-11-01,12:00,Goteborg,Halmstad,5,1,H,1.26,6.47,11.98,1.36,6.47,11.98,1.31,5.32,8.62
SWE1,Allsvenskan,2014,2014-11-01,12:00,Kalmar,AIK,1,1,D,5.27,4.11,1.69,6.1,4.2,1.69,5.18,3.88,1.62
SWE1,Allsvenskan,2014,2014-11-01,12:00,Orebro,Hacken,5,2,H,2.61,3.78,2.65,2.62,3.82,3.04,2.38,3.51,2.76
SWE1,Allsvenskan,2014,2014-11-06,17:30,Ljungskile,Gefle,1,3,A,2.02,3.64,3.91,2.3,3.64,4.0,2.03,3.29,3.6
SWE1,Allsvenskan,2014,2014-11-09,13:30,Gefle,Ljungskile,1,0,H,2.41,3.51,3.08,2.45,3.6,3.35,2.23,3.36,3.09
