Div,League,Season,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
POL1,Ekstraklasa,2015/2016,2015-12-14,17:00,Cracovia,Korona Kielce,2,2,D,1.77,3.8,4.96,1.77,3.85,6.0,1.68,3.61,5.13
POL1,Ekstraklasa,2015/2016,2015-12-16,17:00,Termalica B-B.,Jagiellonia,2,0,H,2.6,3.33,2.9,2.7,3.33,2.9,2.54,3.15,2.78
POL1,Ekstraklasa,2015/2016,2015-12-18,17:00,Zaglebie,Gornik Z.,2,4,A,1.99,3.61,4.07,1.99,3.61,4.75,1.9,3.41,4.02
POL1,Ekstraklasa,2015/2016,2015-12-18,19:30,Wisla,Pogon Szczecin,0,1,A,2.79,3.19,2.83,3.02,3.3,2.91,2.67,3.09,2.69
POL1,Ekstraklasa,2015/2016,2015-12-19,14:30,Termalica B-B.,Ruch,0,1,A,2.1,3.49,3.85,2.17,3.49,4.0,2.04,3.29,3.66
POL1,Ekstraklasa,2015/2016,2015-12-19,17:00,Jagiellonia,Cracovia,2,2,D,2.72,3.4,2.76,2.82,3.44,2.85,2.59,3.2,2.69
POL1,Ekstraklasa,2015/2016,2015-12-19,17:00,Leczna,Lechia Gdansk,3,1,H,3.38,3.29,2.34,3.45,3.3,2.38,3.19,3.15,2.28
POL1,Ekstraklasa,2015/2016,2015-12-20,14:30,Korona Kielce,Legia,1,3,A,4.94,3.96,1.76,5.85,3.96,1.78,4.75,3.6,1.72
POL1,Ekstraklasa,2015/2016,2015-12-20,17:00,Piast Gliwice,Lech Poznan,2,0,H,3.94,3.36,2.11,3.94,3.36,2.2,3.49,3.22,2.11
POL1,Ekstraklasa,2015/2016,2015-12-21,17:00,Podbeskidzie,Slask Wroclaw,0,1,A,3.17,3.26,2.45,3.25,3.26,2.6,3.0,3.11,2.4
POL1,Ekstraklasa,2015/2016,2016-02-12,17:00,Ruch,Zaglebie,0,0,D,3.91,3.08,2.24,4.0,3.2,2.65,3.47,3.02,2.22
POL1,Ekstraklasa,2015/2016,2016-02-12,19:30,Slask Wroclaw,Wisla,1,0,H,2.48,3.08,3.37,2.48,3.2,3.6,2.35,3.01,3.19
POL1,Ekstraklasa,2015/2016,2016-02-13,14:30,Leczna,Piast Gliwice,0,0,D,2.63,3.37,2.88,2.88,3.48,2.88,2.72,3.2,2.56
POL1,Ekstraklasa,2015/2016,2016-02-13,17:00,Cracovia,Gornik Z.,3,0,H,1.98,3.45,4.33,1.98,3.75,4.5,1.87,3.5,3.97
POL1,Ekstraklasa,2015/2016,2016-02-13,17:00,Lechia Gdansk,Podbeskidzie,5,0,H,1.51,4.38,7.43,1.6,4.5,8.5,1.47,4.15,6.73
POL1,Ekstraklasa,2015/2016,2016-02-14,14:30,Lech Poznan,Termalica B-B.,5,2,H,1.76,3.33,6.19,1.81,3.7,6.19,1.74,3.39,5.07
POL1,Ekstraklasa,2015/2016,2016-02-14,17:00,Legia,Jagiellonia,4,0,H,1.53,4.3,6.91,1.6,4.35,7.0,1.54,3.93,6.14
POL1,Ekstraklasa,2015/2016,2016-02-15,17:00,Pogon Szczecin,Korona Kielce,3,2,H,1.97,3.39,4.47,1.97,3.45,4.66,1.9,3.24,4.24
POL1,Ekstraklasa,2015/2016,2016-02-19,17:00,Jagiellonia,Slask Wroclaw,2,1,H,2.29,3.14,3.69,2.3,3.4,3.7,2.19,3.14,3.4
POL1,Ekstraklasa,2015/2016,2016-02-19,19:30,Piast Gliwice,Pogon Szczecin,0,0,D,2.26,3.37,3.51,2.35,3.37,3.55,2.22,3.19,3.26
POL1,Ekstraklasa,2015/2016,2016-02-20,14:30,Korona Kielce,Lechia Gdansk,4,2,H,3.59,2.92,2.45,3.7,3.25,2.52,3.36,3.01,2.27
POL1,Ekstraklasa,2015/2016,2016-02-20,17:00,Podbeskidzie,Lech Poznan,4,1,H,4.58,3.73,1.85,5.0,3.9,1.9,4.56,3.52,1.77
POL1,Ekstraklasa,2015/2016,2016-02-20,17:00,Termalica B-B.,Cracovia,1,1,D,2.97,3.47,2.5,2.97,3.47,2.59,2.85,3.23,2.43
POL1,Ekstraklasa,2015/2016,2016-02-21,14:30,Zaglebie,Legia,1,2,A,3.95,3.58,2.01,4.25,3.58,2.1,3.77,3.39,1.96
POL1,Ekstraklasa,2015/2016,2016-02-21,17:00,Gornik Z.,Ruch,0,2,A,2.2,3.33,3.69,2.2,3.4,3.9,2.1,3.21,3.53
POL1,Ekstraklasa,2015/2016,2016-02-22,17:00,Wisla,Leczna,1,1,D,2.08,3.25,4.22,2.35,3.29,4.33,2.1,3.13,3.65
POL1,Ekstraklasa,2015/2016,2016-02-26,17:00,Slask Wroclaw,Gornik Z.,0,0,D,2.02,3.32,4.27,2.14,3.5,4.5,1.99,3.3,3.76
POL1,Ekstraklasa,2015/2016,2016-02-26,19:30,Cracovia,Zaglebie,1,2,A,2.3,3.08,3.7,2.35,3.31,3.7,2.2,3.15,3.32
POL1,Ekstraklasa,2015/2016,2016-02-27,14:30,Leczna,Korona Kielce,3,2,H,2.1,3.16,4.32,2.4,3.24,4.32,2.11,3.08,3.73
POL1,Ekstraklasa,2015/2016,2016-02-27,17:00,Lechia Gdansk,Piast Gliwice,3,1,H,2.01,3.36,4.35,2.2,3.5,4.46,1.95,3.29,3.95
POL1,Ekstraklasa,2015/2016,2016-02-27,19:30,Wisla,Podbeskidzie,1,2,A,1.96,3.51,4.35,2.1,3.55,4.45,1.93,3.42,3.88
POL1,Ekstraklasa,2015/2016,2016-02-28,14:30,Lech Poznan,Jagiellonia,0,2,A,1.79,3.28,6.19,1.79,3.6,6.19,1.7,3.41,5.32
POL1,Ekstraklasa,2015/2016,2016-02-28,14:30,Pogon Szczecin,Termalica B-B.,1,1,D,2.26,3.23,3.66,2.29,3.33,3.73,2.16,3.17,3.4
POL1,Ekstraklasa,2015/2016,2016-02-28,17:00,Legia,Ruch,2,0,H,1.34,5.29,10.88,1.35,5.5,13.0,1.3,4.89,10.38
POL1,Ekstraklasa,2015/2016,2016-03-01,17:00,Podbeskidzie,Leczna,2,0,H,2.76,3.3,2.78,2.76,3.3,2.89,2.62,3.12,2.71
POL1,Ekstraklasa,2015/2016,2016-03-01,19:30,Zaglebie,Lechia Gdansk,1,0,H,2.61,3.15,3.08,2.61,3.3,3.16,2.42,3.12,2.96
POL1,Ekstraklasa,2015/2016,2016-03-02,17:00,Ruch,Cracovia,2,3,A,3.45,3.32,2.3,3.45,3.4,2.32,3.23,3.23,2.21
POL1,Ekstraklasa,2015/2016,2016-03-02,17:00,Termalica B-B.,Legia,3,0,H,5.62,3.89,1.69,5.68,3.9,1.73,5.14,3.66,1.66
POL1,Ekstraklasa,2015/2016,2016-03-02,19:30,Gornik Z.,Lech Poznan,0,2,A,3.72,3.6,2.09,3.95,3.6,2.15,3.57,3.38,2.01
POL1,Ekstraklasa,2015/2016,2016-03-02,19:30,Jagiellonia,Pogon Szczecin,0,0,D,2.47,3.23,3.23,2.49,3.3,3.25,2.36,3.14,3.03
POL1,Ekstraklasa,2015/2016,2016-03-04,17:00,Podbeskidzie,Korona Kielce,1,1,D,2.36,3.32,3.34,2.38,3.35,3.45,2.29,3.16,3.13
POL1,Ekstraklasa,2015/2016,2016-03-04,19:30,Wisla,Piast Gliwice,1,1,D,2.36,3.46,3.2,2.45,3.46,3.27,2.29,3.28,3.04
POL1,Ekstraklasa,2015/2016,2016-03-05,14:30,Leczna,Termalica B-B.,1,2,A,2.39,3.19,3.4,2.45,3.3,3.4,2.33,3.14,3.08
POL1,Ekstraklasa,2015/2016,2016-03-05,17:00,Slask Wroclaw,Zaglebie,0,2,A,2.88,3.23,2.71,2.88,3.25,3.0,2.65,3.06,2.71
POL1,Ekstraklasa,2015/2016,2016-03-05,19:30,Legia,Gornik Z.,3,1,H,1.28,5.55,15.06,1.29,6.0,17.0,1.26,5.3,12.2
POL1,Ekstraklasa,2015/2016,2016-03-06,14:30,Lechia Gdansk,Jagiellonia,5,1,H,1.88,3.62,4.64,1.92,3.65,5.1,1.8,3.44,4.5
POL1,Ekstraklasa,2015/2016,2016-03-06,17:00,Lech Poznan,Cracovia,2,1,H,2.16,3.38,3.75,2.2,3.4,3.9,2.09,3.26,3.48
POL1,Ekstraklasa,2015/2016,2016-03-07,17:00,Pogon Szczecin,Ruch,2,3,A,2.07,3.14,4.37,2.16,3.2,4.6,2.04,3.06,3.93
POL1,Ekstraklasa,2015/2016,2016-03-08,17:00,Korona Kielce,Wisla,1,1,D,2.87,3.31,2.67,2.88,3.31,2.76,2.73,3.15,2.57
POL1,Ekstraklasa,2015/2016,2016-03-08,17:00,Piast Gliwice,Slask Wroclaw,1,0,H,1.95,3.39,4.6,1.97,3.5,4.6,1.91,3.31,4.06
POL1,Ekstraklasa,2015/2016,2016-03-11,17:00,Korona Kielce,Slask Wroclaw,2,2,D,2.55,3.24,3.09,2.55,3.3,3.14,2.43,3.12,2.94
POL1,Ekstraklasa,2015/2016,2016-03-11,19:30,Piast Gliwice,Podbeskidzie,3,2,H,1.99,3.72,3.95,1.99,3.72,4.2,1.93,3.48,3.75
POL1,Ekstraklasa,2015/2016,2016-03-12,14:30,Jagiellonia,Leczna,1,0,H,2.2,3.29,3.75,2.34,3.4,3.75,2.18,3.18,3.32
POL1,Ekstraklasa,2015/2016,2016-03-12,17:00,Cracovia,Legia,1,2,A,3.64,3.62,2.11,3.75,3.62,2.18,3.41,3.41,2.06
POL1,Ekstraklasa,2015/2016,2016-03-12,19:30,Ruch,Lech Poznan,1,3,A,3.72,3.03,2.38,3.9,3.3,2.38,3.54,3.05,2.17
POL1,Ekstraklasa,2015/2016,2016-03-13,14:30,Zaglebie,Pogon Szczecin,1,1,D,1.97,3.44,4.43,2.02,3.46,4.43,1.92,3.28,4.03
POL1,Ekstraklasa,2015/2016,2016-03-13,17:00,Gornik Z.,Lechia Gdansk,1,1,D,4.12,3.48,2.02,4.12,3.5,2.12,3.7,3.34,1.99
POL1,Ekstraklasa,2015/2016,2016-03-14,17:00,Termalica B-B.,Wisla,2,4,A,2.59,3.28,2.99,2.59,3.35,3.15,2.4,3.17,2.93
POL1,Ekstraklasa,2015/2016,2016-03-18,17:00,Korona Kielce,Piast Gliwice,1,1,D,2.78,3.4,2.7,2.9,3.4,2.7,2.71,3.19,2.56
POL1,Ekstraklasa,2015/2016,2016-03-18,19:30,Wisla,Jagiellonia,5,1,H,2.06,3.51,3.93,2.12,3.52,3.93,2.04,3.31,3.57
POL1,Ekstraklasa,2015/2016,2016-03-19,14:30,Podbeskidzie,Gornik Z.,0,0,D,2.17,3.49,3.6,2.24,3.5,3.7,2.12,3.31,3.35
POL1,Ekstraklasa,2015/2016,2016-03-19,17:00,Slask Wroclaw,Ruch,0,0,D,2.14,3.34,3.88,2.17,3.34,3.95,2.1,3.2,3.53
POL1,Ekstraklasa,2015/2016,2016-03-19,19:30,Lech Poznan,Legia,0,2,A,3.75,3.32,2.19,3.75,3.44,2.25,3.47,3.25,2.1
POL1,Ekstraklasa,2015/2016,2016-03-20,14:30,Lechia Gdansk,Termalica B-B.,1,1,D,1.67,3.99,5.71,1.67,4.01,6.5,1.6,3.72,5.63
POL1,Ekstraklasa,2015/2016,2016-03-20,14:30,Leczna,Zaglebie,0,2,A,3.0,3.28,2.59,3.0,3.3,2.64,2.83,3.12,2.5
POL1,Ekstraklasa,2015/2016,2016-03-20,17:00,Pogon Szczecin,Cracovia,2,2,D,2.43,3.4,3.12,2.47,3.4,3.25,2.34,3.17,3.02
POL1,Ekstraklasa,2015/2016,2016-04-01,17:00,Gornik Z.,Pogon Szczecin,1,1,D,2.58,3.31,2.99,2.8,3.31,3.1,2.48,3.14,2.86
POL1,Ekstraklasa,2015/2016,2016-04-01,19:30,Lech Poznan,Slask Wroclaw,0,1,A,2.06,3.44,4.01,2.09,3.5,5.0,1.95,3.35,3.87
POL1,Ekstraklasa,2015/2016,2016-04-02,14:30,Termalica B-B.,Korona Kielce,0,1,A,2.23,3.43,3.51,2.24,3.44,3.65,2.14,3.25,3.36
POL1,Ekstraklasa,2015/2016,2016-04-02,17:00,Cracovia,Leczna,0,0,D,1.85,3.75,4.57,1.88,3.75,4.9,1.81,3.53,4.21
POL1,Ekstraklasa,2015/2016,2016-04-02,19:30,Legia,Lechia Gdansk,1,1,D,1.72,3.85,5.4,1.78,3.9,5.7,1.71,3.59,4.78
POL1,Ekstraklasa,2015/2016,2016-04-03,14:30,Zaglebie,Piast Gliwice,4,1,H,2.07,3.48,3.93,2.08,3.58,4.2,1.98,3.36,3.7
POL1,Ekstraklasa,2015/2016,2016-04-03,17:00,Ruch,Wisla,2,3,A,3.35,3.38,2.32,3.35,3.4,2.44,3.11,3.2,2.28
POL1,Ekstraklasa,2015/2016,2016-04-04,17:00,Jagiellonia,Podbeskidzie,0,3,A,2.01,3.58,4.09,2.04,3.6,4.2,1.93,3.41,3.83
POL1,Ekstraklasa,2015/2016,2016-04-09,17:00,Korona Kielce,Gornik Z.,2,1,H,2.1,3.51,3.79,2.16,3.53,4.0,2.03,3.33,3.58
POL1,Ekstraklasa,2015/2016,2016-04-09,17:00,Lechia Gdansk,Ruch,2,0,H,1.46,4.41,8.83,1.48,4.5,10.0,1.42,4.14,8.17
POL1,Ekstraklasa,2015/2016,2016-04-09,17:00,Leczna,Lech Poznan,0,1,A,2.84,3.12,2.83,2.84,3.15,3.1,2.63,3.01,2.76
POL1,Ekstraklasa,2015/2016,2016-04-09,17:00,Piast Gliwice,Jagiellonia,2,0,H,2.03,3.79,3.73,2.2,3.79,3.73,2.06,3.39,3.44
POL1,Ekstraklasa,2015/2016,2016-04-09,17:00,Podbeskidzie,Termalica B-B.,2,0,H,2.28,3.45,3.37,2.38,3.45,3.4,2.24,3.26,3.14
POL1,Ekstraklasa,2015/2016,2016-04-09,17:00,Pogon Szczecin,Legia,0,0,D,4.74,3.69,1.84,4.8,3.71,1.89,4.36,3.46,1.81
POL1,Ekstraklasa,2015/2016,2016-04-09,17:00,Slask Wroclaw,Cracovia,2,1,H,2.44,3.43,3.03,2.5,3.44,3.2,2.31,3.26,3.0
POL1,Ekstraklasa,2015/2016,2016-04-09,17:00,Wisla,Zaglebie,1,1,D,2.03,3.71,3.8,2.08,3.71,4.0,2.02,3.41,3.53
POL1,Ekstraklasa,2015/2016,2016-04-15,17:00,Pogon Szczecin,Ruch,1,1,D,2.03,3.46,4.11,2.05,3.46,4.2,1.98,3.32,3.77
POL1,Ekstraklasa,2015/2016,2016-04-15,19:30,Legia,Lech Poznan,1,0,H,1.73,3.82,5.37,1.74,3.83,6.0,1.68,3.58,5.07
POL1,Ekstraklasa,2015/2016,2016-04-16,14:30,Korona Kielce,Slask Wroclaw,1,1,D,2.89,3.28,2.67,2.89,3.28,2.77,2.73,3.11,2.59
POL1,Ekstraklasa,2015/2016,2016-04-16,17:00,Zaglebie,Lechia Gdansk,1,2,A,2.67,3.33,2.86,2.67,3.37,3.0,2.51,3.18,2.78
POL1,Ekstraklasa,2015/2016,2016-04-16,19:30,Piast Gliwice,Cracovia,1,1,D,2.45,3.56,2.98,2.47,3.56,3.18,2.36,3.33,2.87
POL1,Ekstraklasa,2015/2016,2016-04-17,14:30,Jagiellonia,Leczna,2,0,H,2.19,3.32,3.75,2.19,3.36,3.85,2.11,3.2,3.49
POL1,Ekstraklasa,2015/2016,2016-04-17,14:30,Podbeskidzie,Termalica B-B.,0,1,A,2.48,3.33,3.11,2.5,3.4,3.25,2.36,3.18,2.99
POL1,Ekstraklasa,2015/2016,2016-04-17,17:00,Wisla,Gornik Z.,3,1,H,1.64,4.13,5.76,1.69,4.2,6.0,1.61,3.81,5.33
POL1,Ekstraklasa,2015/2016,2016-04-19,17:00,Cracovia,Zaglebie,1,0,H,2.69,3.43,2.75,2.69,3.43,2.86,2.56,3.21,2.69
POL1,Ekstraklasa,2015/2016,2016-04-19,17:00,Lech Poznan,Piast Gliwice,2,2,D,1.77,3.69,5.29,1.86,3.79,5.29,1.76,3.53,4.59
POL1,Ekstraklasa,2015/2016,2016-04-19,19:30,Lechia Gdansk,Pogon Szczecin,2,0,H,1.75,3.81,5.28,1.77,3.88,5.9,1.69,3.59,4.98
POL1,Ekstraklasa,2015/2016,2016-04-19,19:30,Ruch,Legia,0,0,D,6.18,4.25,1.59,6.5,4.35,1.65,5.55,3.92,1.57
POL1,Ekstraklasa,2015/2016,2016-04-20,17:00,Leczna,Wisla,0,3,A,3.0,3.37,2.53,3.04,3.46,2.56,2.84,3.2,2.44
POL1,Ekstraklasa,2015/2016,2016-04-20,17:00,Termalica B-B.,Korona Kielce,0,0,D,2.17,3.4,3.71,2.24,3.4,3.75,2.11,3.24,3.47
POL1,Ekstraklasa,2015/2016,2016-04-20,19:30,Gornik Z.,Podbeskidzie,1,0,H,2.54,3.46,2.93,2.58,3.46,3.0,2.43,3.24,2.83
POL1,Ekstraklasa,2015/2016,2016-04-20,19:30,Slask Wroclaw,Jagiellonia,3,1,H,2.22,3.28,3.71,2.26,3.4,3.71,2.17,3.15,3.4
POL1,Ekstraklasa,2015/2016,2016-04-22,17:00,Zaglebie,Ruch,4,1,H,1.76,3.79,5.15,1.83,3.79,5.15,1.75,3.5,4.68
POL1,Ekstraklasa,2015/2016,2016-04-22,19:30,Legia,Cracovia,4,0,H,1.46,4.62,8.17,1.53,5.0,8.9,1.42,4.38,7.34
POL1,Ekstraklasa,2015/2016,2016-04-23,14:30,Korona Kielce,Leczna,1,1,D,2.24,3.34,3.57,2.3,3.34,3.9,2.18,3.17,3.35
POL1,Ekstraklasa,2015/2016,2016-04-23,17:00,Podbeskidzie,Slask Wroclaw,1,2,A,2.84,3.28,2.72,2.99,3.28,2.72,2.8,3.13,2.53
POL1,Ekstraklasa,2015/2016,2016-04-23,19:30,Pogon Szczecin,Lech Poznan,1,0,H,2.93,3.26,2.62,3.01,3.26,2.7,2.82,3.12,2.51
POL1,Ekstraklasa,2015/2016,2016-04-24,14:30,Jagiellonia,Gornik Z.,0,0,D,1.83,3.76,4.73,1.86,3.8,5.0,1.78,3.53,4.42
POL1,Ekstraklasa,2015/2016,2016-04-24,17:00,Piast Gliwice,Lechia Gdansk,3,0,H,3.11,3.49,2.4,3.2,3.49,2.47,2.97,3.26,2.34
POL1,Ekstraklasa,2015/2016,2016-04-25,17:00,Wisla,Termalica B-B.,2,2,D,1.69,3.91,5.63,1.7,4.05,5.8,1.64,3.66,5.26
POL1,Ekstraklasa,2015/2016,2016-04-28,17:00,Lech Poznan,Lechia Gdansk,0,0,D,2.65,3.14,3.04,2.65,3.3,3.13,2.51,3.06,2.88
POL1,Ekstraklasa,2015/2016,2016-04-28,17:00,Zaglebie,Legia,2,0,H,3.56,3.6,2.14,3.95,3.68,2.17,3.49,3.33,2.07
POL1,Ekstraklasa,2015/2016,2016-04-29,17:00,Gornik Z.,Slask Wroclaw,2,1,H,3.03,3.4,2.5,3.05,3.4,2.6,2.87,3.2,2.44
POL1,Ekstraklasa,2015/2016,2016-04-29,19:30,Ruch,Cracovia,0,1,A,3.14,3.52,2.37,3.2,3.52,2.4,2.99,3.3,2.3
POL1,Ekstraklasa,2015/2016,2016-04-30,17:00,Termalica B-B.,Leczna,0,2,A,2.25,3.38,3.52,2.25,3.4,3.92,2.13,3.18,3.46
POL1,Ekstraklasa,2015/2016,2016-04-30,19:30,Korona Kielce,Wisla,3,2,H,3.28,3.42,2.33,3.3,3.45,2.5,3.04,3.22,2.3
POL1,Ekstraklasa,2015/2016,2016-05-01,14:30,Jagiellonia,Podbeskidzie,3,2,H,1.91,3.55,4.56,1.93,3.7,4.65,1.84,3.41,4.28
POL1,Ekstraklasa,2015/2016,2016-05-01,17:00,Piast Gliwice,Pogon Szczecin,2,1,H,1.97,3.65,4.1,2.0,3.65,4.2,1.92,3.44,3.84
POL1,Ekstraklasa,2015/2016,2016-05-06,17:00,Podbeskidzie,Korona Kielce,1,1,D,2.7,3.03,3.03,2.71,3.3,3.2,2.48,3.06,2.93
POL1,Ekstraklasa,2015/2016,2016-05-06,19:30,Wisla,Jagiellonia,1,0,H,1.88,3.63,4.6,1.89,3.85,4.75,1.82,3.52,4.2
POL1,Ekstraklasa,2015/2016,2016-05-07,14:30,Slask Wroclaw,Termalica B-B.,2,1,H,2.0,3.41,4.42,2.04,3.55,4.5,1.93,3.28,4.02
POL1,Ekstraklasa,2015/2016,2016-05-07,17:00,Leczna,Gornik Z.,0,0,D,2.19,3.38,3.69,2.2,3.42,3.78,2.12,3.24,3.43
POL1,Ekstraklasa,2015/2016,2016-05-07,19:30,Lechia Gdansk,Ruch,2,1,H,1.35,5.16,10.92,1.42,5.16,11.0,1.34,4.66,9.2
POL1,Ekstraklasa,2015/2016,2016-05-08,14:30,Cracovia,Lech Poznan,2,0,H,2.6,3.26,3.0,2.62,3.26,3.06,2.46,3.13,2.84
POL1,Ekstraklasa,2015/2016,2016-05-08,14:30,Pogon Szczecin,Zaglebie,1,3,A,2.93,3.12,2.76,2.93,3.2,2.83,2.7,3.06,2.64
POL1,Ekstraklasa,2015/2016,2016-05-08,17:00,Legia,Piast Gliwice,4,0,H,1.43,4.79,8.66,1.55,4.79,8.66,1.42,4.31,7.46
POL1,Ekstraklasa,2015/2016,2016-05-10,19:30,Gornik Z.,Korona Kielce,0,0,D,,,,2.05,3.45,4.31,1.94,3.32,3.87
POL1,Ekstraklasa,2015/2016,2016-05-10,19:30,Jagiellonia,Termalica B-B.,0,1,A,2.43,3.52,3.04,2.52,3.52,3.07,2.41,3.18,2.92
POL1,Ekstraklasa,2015/2016,2016-05-10,19:30,Leczna,Podbeskidzie,5,1,H,2.46,3.37,3.11,2.46,3.52,3.86,2.06,3.31,3.53
POL1,Ekstraklasa,2015/2016,2016-05-10,19:30,Wisla,Slask Wroclaw,1,1,D,2.05,3.61,3.84,2.23,3.61,3.84,2.1,3.38,3.33
POL1,Ekstraklasa,2015/2016,2016-05-11,19:30,Lechia Gdansk,Legia,2,0,H,2.68,3.43,2.74,3.01,3.5,2.74,2.72,3.27,2.52
POL1,Ekstraklasa,2015/2016,2016-05-11,19:30,Pogon Szczecin,Cracovia,3,2,H,2.64,3.22,2.94,2.7,3.4,2.94,2.52,3.19,2.75
POL1,Ekstraklasa,2015/2016,2016-05-11,19:30,Ruch,Piast Gliwice,0,3,A,3.3,3.64,2.23,3.6,3.65,2.28,3.2,3.39,2.16
POL1,Ekstraklasa,2015/2016,2016-05-11,19:30,Zaglebie,Lech Poznan,3,0,H,1.68,4.09,5.39,1.7,4.3,5.7,1.64,3.76,5.06
POL1,Ekstraklasa,2015/2016,2016-05-14,14:30,Korona Kielce,Jagiellonia,1,3,A,2.26,3.49,3.38,2.3,3.49,3.47,2.19,3.35,3.14
POL1,Ekstraklasa,2015/2016,2016-05-14,14:30,Podbeskidzie,Wisla,3,4,A,4.32,3.81,1.88,4.5,3.81,1.91,3.95,3.58,1.85
POL1,Ekstraklasa,2015/2016,2016-05-14,14:30,Slask Wroclaw,Leczna,3,2,H,2.47,3.16,3.29,2.51,3.35,3.6,2.27,3.14,3.22
POL1,Ekstraklasa,2015/2016,2016-05-14,14:30,Termalica B-B.,Gornik Z.,1,1,D,3.77,3.64,2.06,3.77,3.64,2.35,3.37,3.38,2.09
POL1,Ekstraklasa,2015/2016,2016-05-15,17:00,Cracovia,Lechia Gdansk,2,0,H,3.04,3.54,2.41,3.1,3.55,2.58,2.87,3.33,2.36
POL1,Ekstraklasa,2015/2016,2016-05-15,17:00,Lech Poznan,Ruch,3,0,H,1.6,4.23,6.17,1.68,4.23,6.5,1.57,3.9,5.63
POL1,Ekstraklasa,2015/2016,2016-05-15,17:00,Legia,Pogon Szczecin,3,0,H,1.25,6.2,15.53,1.27,6.4,15.53,1.24,5.68,11.51
POL1,Ekstraklasa,2015/2016,2016-05-15,17:00,Piast Gliwice,Zaglebie,0,1,A,2.18,3.7,3.38,2.3,3.7,3.5,2.18,3.43,3.1
